,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.06395740509033203,0.0011001110076904296,0.0,0.0,0.1,"(200,)",2,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 2}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009201329775948628,0.00020561273553522676,0.0,0.0
1,0.07841510772705078,0.0019946575164794924,0.0,0.0,0.1,"(200,)",3,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 3}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024262504264511948,0.0019947052628890476,0.0,0.0
2,0.0901634693145752,0.001604318618774414,0.0,0.0,0.1,"(200,)",4,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 4}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011775335819432858,0.0004784749277039754,0.0,0.0
3,0.08580379486083985,0.001396036148071289,0.0,0.0,0.1,"(200,)",5,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 5}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010266758060469885,0.0004883444268363577,0.0,0.0
4,0.10214948654174805,0.0009973526000976562,0.0,0.0,0.1,"(200,)",6,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 6}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008213063124915142,9.536743164062499e-08,0.0,0.0
5,0.09997286796569824,0.0011966228485107422,0.0,0.0,0.1,"(200,)",7,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 7}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009699629049518163,0.0003985168083035433,0.0,0.0
6,0.09885706901550292,0.0009973526000976562,0.0,0.0,0.1,"(200,)",8,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 8}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002473972066729036,7.136645101116069e-07,0.0,0.0
7,0.10429353713989258,0.0009948253631591798,0.0,0.0,0.1,"(200,)",9,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 9}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008247600252073304,4.873546361408704e-06,0.0,0.0
8,0.11240954399108886,0.0012180805206298828,0.0,0.0,0.1,"(200,)",10,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 10}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011697345321394966,0.00039053551293348693,0.0,0.0
9,0.10384140014648438,0.0012979984283447265,0.0,0.0,0.1,"(200,)",11,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 11}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003510730520249627,0.00039920590450686185,0.0,0.0
10,0.11826057434082031,0.001196575164794922,0.0,0.0,0.1,"(200,)",12,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 12}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071205393914793216,0.0003985408676613102,0.0,0.0
11,0.11282496452331543,0.0012062549591064452,0.0,0.0,0.1,"(200,)",13,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 13}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005457236255818955,0.000394388395889436,0.0,0.0
12,0.11946029663085937,0.001396322250366211,0.0,0.0,0.1,"(200,)",14,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 14}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060535342547229426,0.0004883051983727171,0.0,0.0
13,0.1203648567199707,0.0015957355499267578,0.0,0.0,0.1,"(200,)",15,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 15}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004377614201728577,0.0004887142859580225,0.0,0.0
14,0.0470923900604248,0.000997638702392578,0.0,0.0,0.1,"(100,)",2,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 2}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013441821570522798,4.156969970265077e-07,0.0,0.0
15,0.05926613807678223,0.001196432113647461,0.0,0.0,0.1,"(100,)",3,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 3}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022139517079366304,0.0003984931126669077,0.0,0.0
16,0.07086434364318847,0.0009972095489501954,0.0,0.0,0.1,"(100,)",4,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 4}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00758229422663807,1.1680077279964343e-07,0.0,0.0
17,0.07026982307434082,0.0011968612670898438,0.0,0.0,0.1,"(100,)",5,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 5}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007706973461792059,0.0003985168653585168,0.0,0.0
18,0.07622280120849609,0.0012981414794921875,0.0,0.0,0.1,"(100,)",6,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 6}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043888080451653785,0.0003995140910333158,0.0,0.0
19,0.08125405311584473,0.0009953975677490234,0.0,0.0,0.1,"(100,)",7,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 7}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007211377905789552,4.176070031320823e-06,0.0,0.0
20,0.09082365036010742,0.0013964653015136718,0.0,0.0,0.1,"(100,)",8,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 8}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002476288154210903,0.0004885777489655962,0.0,0.0
21,0.08777852058410644,0.0011970043182373048,0.0,0.0,0.1,"(100,)",9,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 9}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006322386893258664,0.00039904130048602304,0.0,0.0
22,0.09166278839111328,0.0009974002838134765,0.0,0.0,0.1,"(100,)",10,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 10}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00503982505916649,2.86102294921875e-07,0.0,0.0
23,0.08920454978942871,0.0009973526000976562,0.0,0.0,0.1,"(100,)",11,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 11}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034395228955071354,3.1629798797182086e-07,0.0,0.0
24,0.09722681045532226,0.0011970043182373048,0.0,0.0,0.1,"(100,)",12,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 12}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053586506090620946,0.0003989221660422917,0.0,0.0
25,0.10526995658874512,0.0009970664978027344,0.0,0.0,0.1,"(100,)",13,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 13}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010107903646359164,1.5078914929239175e-07,0.0,0.0
26,0.10041260719299316,0.0009972095489501954,0.0,0.0,0.1,"(100,)",14,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 14}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032341836466165115,4.422005889652111e-07,0.0,0.0
27,0.10260567665100098,0.0009946346282958985,0.0,0.0,0.1,"(100,)",15,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 15}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026145760966186935,5.464728587287213e-06,0.0,0.0
28,0.04253063201904297,0.0009974956512451172,0.666666666666666,0.6666666666666641,0.1,"(20, 20)",2,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 2}",1,0.6666666666666665,0.666666666666663,0.6666666666666669,0.6666666666666614,0.6666666666666654,0.6666666666666655,0.6666666666666655,0.6666666666666655,0.6666666666666653,0.6666666666666653,0.0025602775249404007,4.1019083342755444e-07,6.3988145679615285e-16,1.6727196487175537e-15
29,0.060437917709350586,0.0007982730865478515,0.0,0.0,0.1,"(20, 20)",3,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 3}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002053886836168089,0.0003991367248542491,0.0,0.0
30,0.06981348991394043,0.000997018814086914,0.0,0.0,0.1,"(20, 20)",4,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 4}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005239901538825487,2.78041453115716e-07,0.0,0.0
31,0.07120933532714843,0.000997304916381836,0.0,0.0,0.1,"(20, 20)",5,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 5}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007208556479238051,4.264961199760036e-07,0.0,0.0
32,0.07001290321350098,0.0009973526000976562,0.0,0.0,0.1,"(20, 20)",6,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 6}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00434273945697453,4.862803948967729e-07,0.0,0.0
33,0.07440061569213867,0.0011970043182373048,0.0,0.0,0.1,"(20, 20)",7,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 7}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004486732078265259,0.0003990412150160355,0.0,0.0
34,0.08337697982788086,0.000997161865234375,0.0,0.0,0.1,"(20, 20)",8,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 8}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004910233561058127,4.156969970265077e-07,0.0,0.0
35,0.0995293140411377,0.000997304916381836,0.0,0.0,0.1,"(20, 20)",9,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 9}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005005319321164567,1.5078914929239175e-07,0.0,0.0
36,0.09366192817687988,0.0009925365447998047,0.0,0.0,0.1,"(20, 20)",10,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 10}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016956237816033,4.137781743987396e-06,0.0,0.0
37,0.09030814170837402,0.000798177719116211,0.0,0.0,0.1,"(20, 20)",11,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 11}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025867633253996306,0.00039397795215880514,0.0,0.0
38,0.0999405860900879,0.000997447967529297,0.08753963132347581,0.11845336429365602,0.1,"(20, 20)",12,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 12}",43,0.0,0.0,0.0,0.08697050076360414,0.0,0.0,0.0,0.0,0.4393816110659074,0.505296320704676,0.0035316087488601222,1.1680077279964342e-07,0.17549962162572974,0.19633249458932003
39,0.09557113647460938,0.0009949207305908203,0.0,0.0,0.1,"(20, 20)",13,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 13}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475485148735188,5.012463579566154e-06,0.0,0.0
40,0.11044564247131347,0.0009973526000976562,0.0,0.0,0.1,"(20, 20)",14,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 14}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005029865890397911,2.78041453115716e-07,0.0,0.0
41,0.10183906555175781,0.0009974002838134765,0.0,0.0,0.1,"(20, 20)",15,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 15}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004231922367250641,2.431401974483864e-07,0.0,0.0
42,0.040642833709716795,0.0009974956512451172,0.666666666666666,0.6666666666666641,0.1,"(20, 5)",2,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 2}",1,0.6666666666666665,0.666666666666663,0.6666666666666669,0.6666666666666614,0.6666666666666654,0.6666666666666655,0.6666666666666655,0.6666666666666655,0.6666666666666653,0.6666666666666653,0.001999380214953077,1.784161275279017e-07,6.3988145679615285e-16,1.6727196487175537e-15
43,0.05088448524475098,0.0009973526000976562,0.666666666666666,0.6666666666666641,0.1,"(20, 5)",3,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 3}",1,0.6666666666666665,0.666666666666663,0.6666666666666669,0.6666666666666614,0.6666666666666654,0.6666666666666655,0.6666666666666655,0.6666666666666655,0.6666666666666653,0.6666666666666653,0.002204143568745464,3.814697265625e-07,6.3988145679615285e-16,1.6727196487175537e-15
44,0.07539854049682618,0.0009975433349609375,0.0,0.0,0.1,"(20, 5)",4,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 4}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005411427154594951,0.0006309018546985721,0.0,0.0
45,0.06722779273986816,0.0009975910186767578,0.0,0.0,0.1,"(20, 5)",5,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 5}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010009804623943266,1.784161275279017e-07,0.0,0.0
46,0.07265572547912598,0.0009973526000976562,0.0,0.0,0.1,"(20, 5)",6,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 6}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006819446205877236,1.784161275279017e-07,0.0,0.0
47,0.07817702293395996,0.0010995864868164062,0.0,0.0,0.1,"(20, 5)",7,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 7}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005565708951664304,0.00020468253761642838,0.0,0.0
48,0.0800753116607666,0.0007977485656738281,0.0,0.0,0.1,"(20, 5)",8,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 8}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034766101438081488,0.00039887435409171316,0.0,0.0
49,0.09401102066040039,0.000997161865234375,0.26649638143890997,0.2666666666666654,0.1,"(20, 5)",9,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 9}",37,0.0,0.0,0.6666666666666669,0.6666666666666614,0.6666666666666654,0.6666666666666655,0.0,0.0,0.0,0.0,0.012439479938370076,1.9073486328124998e-07,0.3265638267974172,0.3265986323710888
50,0.08799548149108886,0.0009975433349609375,0.666666666666666,0.6666666666666641,0.1,"(20, 5)",10,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 10}",1,0.6666666666666665,0.666666666666663,0.6666666666666669,0.6666666666666614,0.6666666666666654,0.6666666666666655,0.6666666666666655,0.6666666666666655,0.6666666666666653,0.6666666666666653,0.00697514114784203,3.9895058943465975e-07,6.3988145679615285e-16,1.6727196487175537e-15
51,0.08898396492004394,0.0009974002838134765,0.666666666666666,0.6666666666666641,0.1,"(20, 5)",11,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 11}",1,0.6666666666666665,0.666666666666663,0.6666666666666669,0.6666666666666614,0.6666666666666654,0.6666666666666655,0.6666666666666655,0.6666666666666655,0.6666666666666653,0.6666666666666653,0.00412264966392988,6.675720214843751e-07,6.3988145679615285e-16,1.6727196487175537e-15
52,0.09130144119262695,0.0009972095489501954,0.0,0.0,0.1,"(20, 5)",12,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 12}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002686961524293751,2.431401974483864e-07,0.0,0.0
53,0.09342522621154785,0.0009968280792236328,0.666666666666666,0.6666666666666641,0.1,"(20, 5)",13,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 13}",1,0.6666666666666665,0.666666666666663,0.6666666666666669,0.6666666666666614,0.6666666666666654,0.6666666666666655,0.6666666666666655,0.6666666666666655,0.6666666666666653,0.6666666666666653,0.00322081911519813,4.76837158203125e-07,6.3988145679615285e-16,1.6727196487175537e-15
54,0.09441804885864258,0.0009974956512451172,0.0,0.0,0.1,"(20, 5)",14,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 14}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034123759094658243,2.78041453115716e-07,0.0,0.0
55,0.11693568229675293,0.000997447967529297,0.0,0.0,0.1,"(20, 5)",15,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 15}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005938067397144359,0.0006309772375553311,0.0,0.0
56,0.05627155303955078,0.0011967658996582032,0.0,0.0,0.01,"(200,)",2,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 2}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003025119011592315,0.0003991604563355624,0.0,0.0
57,0.06502618789672851,0.0015957355499267578,0.0,0.0,0.01,"(200,)",3,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 3}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001934042729314534,0.0004884221620558472,0.0,0.0
58,0.08560066223144532,0.0011967658996582032,0.0,0.0,0.01,"(200,)",4,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 4}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010504246549646554,0.00039892210904528546,0.0,0.0
59,0.08287248611450196,0.0016033649444580078,0.0,0.0,0.01,"(200,)",5,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 5}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009139059127577346,0.0011930095772073783,0.0,0.0
60,0.09044990539550782,0.0011969566345214843,0.0,0.0,0.01,"(200,)",6,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 6}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009022944750753967,0.0003993035786357195,0.0,0.0
61,0.09065060615539551,0.0010042667388916015,0.0,0.0,0.01,"(200,)",7,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 7}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007285530984616428,0.00031602363863421026,0.0,0.0
62,0.10368232727050782,0.0013957500457763671,0.0,0.0,0.01,"(200,)",8,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 8}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278645372379776,0.000488675026697694,0.0,0.0
63,0.10572724342346192,0.000997018814086914,0.0,0.0,0.01,"(200,)",9,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 9}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010260524841117287,8.313939940530154e-07,0.0,0.0
64,0.10791182518005371,0.0011964797973632812,0.0,0.0,0.01,"(200,)",10,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 10}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005367031245045272,0.0003985883659374227,0.0,0.0
65,0.10913896560668945,0.001196575164794922,0.0,0.0,0.01,"(200,)",11,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 11}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010153243787146382,0.0003988983063836767,0.0,0.0
66,0.10980968475341797,0.0014028072357177735,0.0,0.0,0.01,"(200,)",12,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 12}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004076091148349556,0.00048354446432110926,0.0,0.0
67,0.1182788372039795,0.0012033462524414062,0.0,0.0,0.01,"(200,)",13,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 13}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006738683119229305,0.00039584496462878653,0.0,0.0
68,0.1177445888519287,0.0014028549194335938,0.0,0.0,0.01,"(200,)",14,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 14}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00413021446959869,0.0004967101236751992,0.0,0.0
69,0.12158904075622559,0.0015035629272460937,0.0,0.0,0.01,"(200,)",15,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 15}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023918095654021556,0.0004391273776787155,0.0,0.0
70,0.04559755325317383,0.0009974002838134765,0.0,0.0,0.01,"(100,)",2,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 2}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002863509158874583,3.568322550558034e-07,0.0,0.0
71,0.058585071563720705,0.0011006832122802735,0.0,0.0,0.01,"(100,)",3,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 3}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010179415140835926,0.00020616084175225315,0.0,0.0
72,0.07457575798034669,0.000997161865234375,0.0,0.0,0.01,"(100,)",4,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 4}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00516133625263797,4.422005889652111e-07,0.0,0.0
73,0.0749783992767334,0.00110015869140625,0.0,0.0,0.01,"(100,)",5,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 5}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010582986916600761,0.00020582683528543922,0.0,0.0
74,0.08356785774230957,0.0014005661010742187,0.0,0.0,0.01,"(100,)",6,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 6}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007923953285966486,0.00048500350890824407,0.0,0.0
75,0.08198356628417969,0.0009955883026123047,0.0,0.0,0.01,"(100,)",7,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 7}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003935441783966397,4.177158825507312e-06,0.0,0.0
76,0.09517345428466797,0.0008049488067626953,0.0,0.0,0.01,"(100,)",8,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 8}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004632968077558886,0.00023695080999634163,0.0,0.0
77,0.09587998390197754,0.0011949539184570312,0.0,0.0,0.01,"(100,)",9,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 9}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011074920199676996,0.0003998367857939285,0.0,0.0
78,0.09738574028015137,0.0013919353485107421,0.0,0.0,0.01,"(100,)",10,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 10}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004792021715779469,0.000491711148176027,0.0,0.0
79,0.09976258277893066,0.0011946201324462891,0.0,0.0,0.01,"(100,)",11,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 11}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005187803708678037,0.00039522680577823037,0.0,0.0
80,0.09956049919128418,0.0015940666198730469,0.0,0.0,0.01,"(100,)",12,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 12}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036223334585355647,0.001197581312073919,0.0,0.0
81,0.10874476432800292,0.0009958267211914063,0.0,0.0,0.01,"(100,)",13,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 13}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006450607650998442,3.563221300557977e-06,0.0,0.0
