,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
192,1.0022619247436524,0.005189418792724609,0.5,0.4999999999999999,0.0001,"(100,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 12}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.0987244817313772,0.00039737275432490734,2.4821981762321675e-17,1.1102230246251565e-16
193,1.1043025970458984,0.005188989639282227,0.5,0.4999999999999999,0.0001,"(100,)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 13}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.02278563204145745,0.00040457252551560875,2.4821981762321675e-17,1.1102230246251565e-16
194,1.1248855590820312,0.005990171432495117,0.5,0.4999999999999999,0.0001,"(100,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 14}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.06082454747745159,0.0010445686319208412,2.4821981762321675e-17,1.1102230246251565e-16
195,1.1869271278381348,0.005186033248901367,0.5,0.4999999999999999,0.0001,"(100,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 15}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.025907480004214792,0.00039877892965964237,2.4821981762321675e-17,1.1102230246251565e-16
196,0.3433088779449463,0.002294635772705078,0.5,0.4999999999999999,0.0001,"(20, 20)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 2}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.011036297850049568,0.00040104311446950274,2.4821981762321675e-17,1.1102230246251565e-16
197,0.39570164680480957,0.0021995067596435546,0.5,0.4999999999999999,0.0001,"(20, 20)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 3}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.018218508681407262,0.00040255980116405635,2.4821981762321675e-17,1.1102230246251565e-16
198,0.42809352874755857,0.0023935794830322265,0.5,0.4999999999999999,0.0001,"(20, 20)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 4}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.014803723101859968,0.0004887333980000079,2.4821981762321675e-17,1.1102230246251565e-16
199,0.4873544216156006,0.0023966312408447267,0.5,0.4999999999999999,0.0001,"(20, 20)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 5}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.007783918738223639,0.0004921011083539258,2.4821981762321675e-17,1.1102230246251565e-16
200,0.5133140087127686,0.0021960258483886717,0.5,0.4999999999999999,0.0001,"(20, 20)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 6}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.022561849896276777,0.00040570053623655044,2.4821981762321675e-17,1.1102230246251565e-16
201,0.5721808433532715,0.0027924060821533205,0.5,0.4999999999999999,0.0001,"(20, 20)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 7}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.05210522241372453,0.00039889816388262293,2.4821981762321675e-17,1.1102230246251565e-16
202,0.6254822731018066,0.002794218063354492,0.5,0.4999999999999999,0.0001,"(20, 20)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 8}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.05783713383750207,0.0003997403966238484,2.4821981762321675e-17,1.1102230246251565e-16
203,0.6442049026489258,0.0029876232147216797,0.5,0.4999999999999999,0.0001,"(20, 20)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 9}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.008513816940404293,3.7333639394881026e-06,2.4821981762321675e-17,1.1102230246251565e-16
204,0.699301290512085,0.0033937931060791016,0.5,0.4999999999999999,0.0001,"(20, 20)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 10}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.029406194223703323,0.0007965057774236532,2.4821981762321675e-17,1.1102230246251565e-16
205,0.8340197086334229,0.003393697738647461,0.5,0.4999999999999999,0.0001,"(20, 20)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 11}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.04131902816024597,0.0004861732938728616,2.4821981762321675e-17,1.1102230246251565e-16
206,0.9321280002593995,0.0029921531677246094,0.5,0.4999999999999999,0.0001,"(20, 20)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 12}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.09764155648218481,1.5078914929239175e-07,2.4821981762321675e-17,1.1102230246251565e-16
207,1.049009418487549,0.0025949001312255858,0.5,0.4999999999999999,0.0001,"(20, 20)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 13}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.025257549673404857,0.0004864189510425592,2.4821981762321675e-17,1.1102230246251565e-16
208,1.053424310684204,0.0027848243713378905,0.5,0.4999999999999999,0.0001,"(20, 20)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 14}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.05795737334776044,0.0004192436684270222,2.4821981762321675e-17,1.1102230246251565e-16
209,1.1832731246948243,0.0025854110717773438,0.5,0.4999999999999999,0.0001,"(20, 20)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 15}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.12500949576785378,0.0004981104039481632,2.4821981762321675e-17,1.1102230246251565e-16
210,0.30633888244628904,0.001994752883911133,0.5,0.4999999999999999,0.0001,"(20, 5)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 2}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.008811131144319207,2.431401974483864e-07,2.4821981762321675e-17,1.1102230246251565e-16
211,0.3544344425201416,0.0019992828369140626,0.5,0.4999999999999999,0.0001,"(20, 5)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 3}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.013918760514501789,8.988854727133315e-06,2.4821981762321675e-17,1.1102230246251565e-16
212,0.380339241027832,0.0021988868713378905,0.5,0.4999999999999999,0.0001,"(20, 5)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 4}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.028039707831799682,0.0003967322237043219,2.4821981762321675e-17,1.1102230246251565e-16
213,0.44327969551086427,0.0019948482513427734,0.5,0.4999999999999999,0.0001,"(20, 5)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 5}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.017115936358083554,1.5078914929239175e-07,2.4821981762321675e-17,1.1102230246251565e-16
214,0.47543158531188967,0.002393627166748047,0.5,0.4999999999999999,0.0001,"(20, 5)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 6}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.030317410555424338,0.0004884998430145338,2.4821981762321675e-17,1.1102230246251565e-16
215,0.5405725002288818,0.0021938323974609376,0.5,0.4999999999999999,0.0001,"(20, 5)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 7}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.0380899798035328,0.00039916062722445425,2.4821981762321675e-17,1.1102230246251565e-16
216,0.6770576953887939,0.002293300628662109,0.5,0.4999999999999999,0.0001,"(20, 5)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 8}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.04956938508446404,0.0004006551234265186,2.4821981762321675e-17,1.1102230246251565e-16
217,0.6370108604431153,0.001994752883911133,0.5,0.4999999999999999,0.0001,"(20, 5)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 9}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.019441483336525765,2.4314019744838644e-07,2.4821981762321675e-17,1.1102230246251565e-16
218,0.6722686290740967,0.0022968769073486326,0.5,0.4999999999999999,0.0001,"(20, 5)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 10}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.02515339853164692,0.00039792734818096503,2.4821981762321675e-17,1.1102230246251565e-16
219,0.7967749118804932,0.002896022796630859,0.5,0.4999999999999999,0.0001,"(20, 5)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 11}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.04515415890155991,0.00019912867024852494,2.4821981762321675e-17,1.1102230246251565e-16
220,0.8931154727935791,0.002194070816040039,0.5,0.4999999999999999,0.0001,"(20, 5)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 12}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.11086561835353002,0.0003990414714259432,2.4821981762321675e-17,1.1102230246251565e-16
221,0.9891300201416016,0.0029953479766845702,0.5,0.4999999999999999,0.0001,"(20, 5)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 13}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.011027276034341157,6.511228418904151e-06,2.4821981762321675e-17,1.1102230246251565e-16
222,1.0395017623901368,0.0023933887481689454,0.5,0.4999999999999999,0.0001,"(20, 5)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 14}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.050335956354154957,0.0004884025071128872,2.4821981762321675e-17,1.1102230246251565e-16
223,1.0781492710113525,0.0023927211761474608,0.5,0.4999999999999999,0.0001,"(20, 5)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 15}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.04143466543139278,0.00048719760389600273,2.4821981762321675e-17,1.1102230246251565e-16
224,0.594992733001709,0.008580398559570313,0.5,0.4999999999999999,1e-05,"(200,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 2}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.032189165336494616,0.0004913360805889265,2.4821981762321675e-17,1.1102230246251565e-16
225,0.6192488670349121,0.011377525329589844,0.5,0.4999999999999999,1e-05,"(200,)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 3}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.013578202226629858,0.005304006282400243,2.4821981762321675e-17,1.1102230246251565e-16
226,0.6512158393859864,0.009178733825683594,0.5,0.4999999999999999,1e-05,"(200,)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 4}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.025527202961275315,0.0003974347350953168,2.4821981762321675e-17,1.1102230246251565e-16
227,0.714146900177002,0.008580303192138672,0.5,0.4999999999999999,1e-05,"(200,)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 5}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.015867621685112628,0.00048482661871558506,2.4821981762321675e-17,1.1102230246251565e-16
228,0.7455419540405274,0.009181356430053711,0.5,0.4999999999999999,1e-05,"(200,)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 6}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.028310162075170297,0.00039601957843202125,2.4821981762321675e-17,1.1102230246251565e-16
229,0.8074511051177978,0.008592557907104493,0.5,0.4999999999999999,1e-05,"(200,)",7,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 7}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.03546498316740165,0.0004892412077442616,2.4821981762321675e-17,1.1102230246251565e-16
230,0.8769055366516113,0.008582973480224609,0.5,0.4999999999999999,1e-05,"(200,)",8,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 8}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.056037589408224904,0.000497861897699287,2.4821981762321675e-17,1.1102230246251565e-16
231,0.9033157348632812,0.011170339584350587,0.5,0.4999999999999999,1e-05,"(200,)",9,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 9}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.013482713247804846,0.004388236999511719,2.4821981762321675e-17,1.1102230246251565e-16
232,0.9799725532531738,0.009776544570922852,0.5,0.4999999999999999,1e-05,"(200,)",10,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 10}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.04876355829905902,0.000980980577034681,2.4821981762321675e-17,1.1102230246251565e-16
233,1.0877613067626952,0.009175777435302734,0.5,0.4999999999999999,1e-05,"(200,)",11,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 11}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.050281392247085936,0.00039911272990091057,2.4821981762321675e-17,1.1102230246251565e-16
234,1.1779562473297118,0.009181785583496093,0.5,0.4999999999999999,1e-05,"(200,)",12,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 12}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.11174763879535562,0.00039592778456426,2.4821981762321675e-17,1.1102230246251565e-16
235,1.2853631496429443,0.009184169769287109,0.5,0.4999999999999999,1e-05,"(200,)",13,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 13}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.018054070654090974,0.00039479500342952926,2.4821981762321675e-17,1.1102230246251565e-16
236,1.2981042385101318,0.008979368209838866,0.5,0.4999999999999999,1e-05,"(200,)",14,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 14}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.05797982736765894,6.533539150239509e-06,2.4821981762321675e-17,1.1102230246251565e-16
237,1.392500066757202,0.01017899513244629,0.5,0.4999999999999999,1e-05,"(200,)",15,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 15}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.07696580835623566,0.0034163061224172283,2.4821981762321675e-17,1.1102230246251565e-16
238,0.3853915214538574,0.005991220474243164,0.5,0.4999999999999999,1e-05,"(100,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 2}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.004442555094420453,0.001998086158624827,2.4821981762321675e-17,1.1102230246251565e-16
239,0.4450815200805664,0.004986715316772461,0.5,0.4999999999999999,1e-05,"(100,)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 3}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.014085782723882417,1.784161275279017e-07,2.4821981762321675e-17,1.1102230246251565e-16
240,0.4708709239959717,0.004986810684204102,0.5,0.4999999999999999,1e-05,"(100,)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 4}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.021802182501261043,9.536743164062499e-08,2.4821981762321675e-17,1.1102230246251565e-16
241,0.5344499111175537,0.00498666763305664,0.5,0.4999999999999999,1e-05,"(100,)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 5}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.011343857934543195,3.234066955149302e-07,2.4821981762321675e-17,1.1102230246251565e-16
242,0.5717812061309815,0.004994249343872071,0.5,0.4999999999999999,1e-05,"(100,)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 6}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.020278514211237667,9.501630995333892e-06,2.4821981762321675e-17,1.1102230246251565e-16
243,0.6276901245117188,0.0051920413970947266,0.5,0.4999999999999999,1e-05,"(100,)",7,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 7}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.04385902515653906,0.00039594844664381245,2.4821981762321675e-17,1.1102230246251565e-16
244,0.6941475868225098,0.005292463302612305,0.5,0.4999999999999999,1e-05,"(100,)",8,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 8}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.052531853299999626,0.00039358100909581356,2.4821981762321675e-17,1.1102230246251565e-16
245,0.7206683158874512,0.0051934242248535155,0.5,0.4999999999999999,1e-05,"(100,)",9,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 9}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.011086222936205443,0.00039529775681620223,2.4821981762321675e-17,1.1102230246251565e-16
246,0.7902759075164795,0.0053883552551269535,0.5,0.4999999999999999,1e-05,"(100,)",10,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 10}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.03043144296662964,0.00049176823438336,2.4821981762321675e-17,1.1102230246251565e-16
247,0.9052165031433106,0.00578455924987793,0.5,0.4999999999999999,1e-05,"(100,)",11,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 11}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.044207561833972044,0.000399017362476078,2.4821981762321675e-17,1.1102230246251565e-16
248,0.9948995590209961,0.005486726760864258,0.5,0.4999999999999999,1e-05,"(100,)",12,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 12}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.11051167647848989,0.001002791026516397,2.4821981762321675e-17,1.1102230246251565e-16
249,1.0913192749023437,0.005588340759277344,0.5,0.4999999999999999,1e-05,"(100,)",13,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 13}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.028354406222453363,0.0007996487261745365,2.4821981762321675e-17,1.1102230246251565e-16
250,1.122258472442627,0.005394792556762696,0.5,0.4999999999999999,1e-05,"(100,)",14,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 14}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.06946138877412839,0.0008003556602572961,2.4821981762321675e-17,1.1102230246251565e-16
251,1.1756584167480468,0.005087375640869141,0.5,0.4999999999999999,1e-05,"(100,)",15,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 15}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.03224708360821898,0.00020134456768903936,2.4821981762321675e-17,1.1102230246251565e-16
252,0.3324979305267334,0.002393674850463867,0.5,0.4999999999999999,1e-05,"(20, 20)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 2}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.0056857880302848,0.0004885582259392625,2.4821981762321675e-17,1.1102230246251565e-16
253,0.4035974025726318,0.002300405502319336,0.5,0.4999999999999999,1e-05,"(20, 20)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 3}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.02092355658071981,0.00039682652450338796,2.4821981762321675e-17,1.1102230246251565e-16
254,0.4169620037078857,0.0027924537658691405,0.5,0.4999999999999999,1e-05,"(20, 20)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 4}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.01478412495422196,0.00039916042785407337,2.4821981762321675e-17,1.1102230246251565e-16
255,0.4783895492553711,0.0023933887481689454,0.5,0.4999999999999999,1e-05,"(20, 20)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 5}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.017620687248036643,0.0004885971129893826,2.4821981762321675e-17,1.1102230246251565e-16
