,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
83,0.11825022697448731,0.0009978294372558593,0.0,0.0,0.01,"(100,)",15,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 15}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004043682965820545,3.814697265625e-07,0.0,0.0
84,0.05845499038696289,0.0009947776794433593,0.0,0.0,0.01,"(20, 20)",2,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01, 'km__n_clusters': 2}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017872672497481344,4.8219531365230945e-06,0.0,0.0
85,0.08078808784484863,0.0009972095489501954,0.0,0.0,0.01,"(20, 20)",3,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01, 'km__n_clusters': 3}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004555636770913576,3.2340669551493016e-07,0.0,0.0
86,0.07479968070983886,0.0009974002838134765,0.6666666666666662,0.6666666666666637,0.01,"(20, 20)",4,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01, 'km__n_clusters': 4}",1,0.6666666666666665,0.6666666666666623,0.6666666666666681,0.6666666666666606,0.6666666666666652,0.6666666666666647,0.6666666666666653,0.6666666666666647,0.6666666666666659,0.6666666666666663,0.004803854597194738,4.156969970265077e-07,1.0558549098497728e-15,2.0131499945540443e-15
87,0.07739276885986328,0.0007977962493896484,0.0,0.0,0.01,"(20, 20)",5,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01, 'km__n_clusters': 5}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006663467541252354,0.0003988982208830506,0.0,0.0
88,0.08997726440429688,0.001003599166870117,0.0,0.0,0.01,"(20, 20)",6,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01, 'km__n_clusters': 6}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009299589626137144,1.2121984635031639e-05,0.0,0.0
89,0.0880591869354248,0.0013963699340820313,0.0,0.0,0.01,"(20, 20)",7,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01, 'km__n_clusters': 7}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015345969454171455,0.0007981300781328388,0.0,0.0
90,0.08859686851501465,0.0011930465698242188,0.0,0.0,0.01,"(20, 20)",8,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01, 'km__n_clusters': 8}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004766644588060149,0.0004006845928630777,0.0,0.0
91,0.1047701358795166,0.0009009838104248047,0.0,0.004705882352941177,0.01,"(20, 20)",9,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01, 'km__n_clusters': 9}",31,0.0,0.023529411764705885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007479460793761489,0.000193357614641804,0.0,0.009411764705882354
92,0.09628405570983886,0.0010986328125,0.0,0.0,0.01,"(20, 20)",10,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01, 'km__n_clusters': 10}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004609552318493619,0.00020194084613330435,0.0,0.0
93,0.10013389587402344,0.0009961605072021484,0.0,0.0,0.01,"(20, 20)",11,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01, 'km__n_clusters': 11}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008840729030020885,3.021055996219093e-06,0.0,0.0
94,0.10813674926757813,0.0007013797760009766,0.6666666666666662,0.6666666666666637,0.01,"(20, 20)",12,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01, 'km__n_clusters': 12}",1,0.6666666666666665,0.6666666666666623,0.6666666666666681,0.6666666666666606,0.6666666666666652,0.6666666666666647,0.6666666666666653,0.6666666666666647,0.6666666666666659,0.6666666666666663,0.004827344899284718,0.00039745498131113234,1.0558549098497728e-15,2.0131499945540443e-15
95,0.10873184204101563,0.000997304916381836,0.0,0.0,0.01,"(20, 20)",13,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01, 'km__n_clusters': 13}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037367793601771745,3.693564745147149e-07,0.0,0.0
96,0.12067699432373047,0.000797891616821289,0.0,0.0,0.01,"(20, 20)",14,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01, 'km__n_clusters': 14}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024428881631045423,0.00039894581909694896,0.0,0.0
97,0.11316137313842774,0.0011081695556640625,0.0,0.0,0.01,"(20, 20)",15,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01, 'km__n_clusters': 15}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006768470651990494,0.00020184151362067894,0.0,0.0
98,0.0562680721282959,0.0007979393005371094,0.0,0.0,0.01,"(20, 5)",2,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01, 'km__n_clusters': 2}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002234956848259911,0.0003989697215063215,0.0,0.0
99,0.06715397834777832,0.0009973526000976562,0.0,0.0,0.01,"(20, 5)",3,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01, 'km__n_clusters': 3}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004072104483307883,1.784161275279017e-07,0.0,0.0
100,0.0727271556854248,0.0009974002838134765,0.0,0.0,0.01,"(20, 5)",4,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01, 'km__n_clusters': 4}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004796172270426702,4.156969970265077e-07,0.0,0.0
101,0.07341370582580567,0.0009974956512451172,0.0,0.0,0.01,"(20, 5)",5,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01, 'km__n_clusters': 5}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037955845676246533,3.814697265625e-07,0.0,0.0
102,0.08217997550964355,0.0009972095489501954,0.0,0.0,0.01,"(20, 5)",6,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01, 'km__n_clusters': 6}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004828634220543389,2.431401974483864e-07,0.0,0.0
103,0.08357677459716797,0.0009974002838134765,0.0,0.0,0.01,"(20, 5)",7,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01, 'km__n_clusters': 7}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005022876919266549,4.422005889652111e-07,0.0,0.0
104,0.08457751274108886,0.0009974002838134765,0.6666666666666662,0.6666666666666637,0.01,"(20, 5)",8,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01, 'km__n_clusters': 8}",1,0.6666666666666665,0.6666666666666623,0.6666666666666681,0.6666666666666606,0.6666666666666652,0.6666666666666647,0.6666666666666653,0.6666666666666647,0.6666666666666659,0.6666666666666663,0.0033018699505745278,1.9073486328124998e-07,1.0558549098497728e-15,2.0131499945540443e-15
105,0.09526553153991699,0.000997304916381836,0.0,0.0,0.01,"(20, 5)",9,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01, 'km__n_clusters': 9}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007886610606633458,3.015782985847835e-07,0.0,0.0
106,0.09410629272460938,0.000997304916381836,0.0,0.0,0.01,"(20, 5)",10,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01, 'km__n_clusters': 10}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006570405867000522,3.9895058943465975e-07,0.0,0.0
107,0.10835614204406738,0.0007976531982421875,0.0,0.0,0.01,"(20, 5)",11,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01, 'km__n_clusters': 11}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060933953078178785,0.00039882679865835296,0.0,0.0
108,0.10731263160705566,0.0009975910186767578,0.6666666666666662,0.6666666666666637,0.01,"(20, 5)",12,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01, 'km__n_clusters': 12}",1,0.6666666666666665,0.6666666666666623,0.6666666666666681,0.6666666666666606,0.6666666666666652,0.6666666666666647,0.6666666666666653,0.6666666666666647,0.6666666666666659,0.6666666666666663,0.007208561789048764,3.504023183989303e-07,1.0558549098497728e-15,2.0131499945540443e-15
109,0.10494303703308105,0.000997018814086914,0.0,0.0,0.01,"(20, 5)",13,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01, 'km__n_clusters': 13}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032540606841835076,9.536743164062499e-08,0.0,0.0
110,0.10502076148986816,0.0009974002838134765,0.6666666666666662,0.6666666666666637,0.01,"(20, 5)",14,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01, 'km__n_clusters': 14}",1,0.6666666666666665,0.6666666666666623,0.6666666666666681,0.6666666666666606,0.6666666666666652,0.6666666666666647,0.6666666666666653,0.6666666666666647,0.6666666666666659,0.6666666666666663,0.0022948455181585987,3.2340669551493016e-07,1.0558549098497728e-15,2.0131499945540443e-15
111,0.11777429580688477,0.0010027885437011719,0.0,0.0,0.01,"(20, 5)",15,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01, 'km__n_clusters': 15}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009632287023127711,1.7076496676893218e-05,0.0,0.0
112,0.07060189247131347,0.0011950969696044923,0.0,0.0,0.001,"(200,)",2,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.001, 'km__n_clusters': 2}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005685169657569076,0.0003955841639232686,0.0,0.0
113,0.0813685417175293,0.0015860557556152343,0.0,0.0,0.001,"(200,)",3,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.001, 'km__n_clusters': 3}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004995343253192057,0.0004907607151940241,0.0,0.0
114,0.09354567527770996,0.001208925247192383,0.0,0.0,0.001,"(200,)",4,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.001, 'km__n_clusters': 4}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005347389955798003,0.00039319488971830834,0.0,0.0
115,0.09509367942810058,0.0017949581146240235,0.0,0.0,0.001,"(200,)",5,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.001, 'km__n_clusters': 5}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007928345219272893,0.0003990651458975228,0.0,0.0
116,0.10321664810180664,0.0013959407806396484,0.0,0.0,0.001,"(200,)",6,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.001, 'km__n_clusters': 6}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004247291761125235,0.0004884221387794996,0.0,0.0
117,0.10551834106445312,0.001395416259765625,0.0,0.0,0.001,"(200,)",7,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.001, 'km__n_clusters': 7}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01027599739079244,0.0004881691151992474,0.0,0.0
118,0.11371340751647949,0.0015955448150634765,0.0,0.0,0.001,"(200,)",8,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.001, 'km__n_clusters': 8}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008431994333622087,0.0007983090215612988,0.0,0.0
119,0.1282829761505127,0.0017952919006347656,0.0,0.0,0.001,"(200,)",9,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.001, 'km__n_clusters': 9}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008874593863070587,0.0011629492776063343,0.0,0.0
120,0.1322545051574707,0.0011970043182373048,0.0,0.0,0.001,"(200,)",10,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.001, 'km__n_clusters': 10}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007548230396434707,0.00039880282496738365,0.0,0.0
121,0.12745933532714843,0.0015958309173583984,0.0,0.0,0.001,"(200,)",11,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.001, 'km__n_clusters': 11}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004860980858574077,0.0004887918041973882,0.0,0.0
122,0.14502353668212892,0.001497364044189453,0.0,0.0,0.001,"(200,)",12,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.001, 'km__n_clusters': 12}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009803552103731282,0.0004461764193656308,0.0,0.0
123,0.13833823204040527,0.0011960506439208985,0.0,0.0,0.001,"(200,)",13,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.001, 'km__n_clusters': 13}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015045227132628613,0.00039832624476054187,0.0,0.0
124,0.16101832389831544,0.0011006832122802735,0.0,0.0,0.001,"(200,)",14,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.001, 'km__n_clusters': 14}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019030021355352183,0.00020663811836582602,0.0,0.0
125,0.14186334609985352,0.0013000965118408203,0.0,0.0,0.001,"(200,)",15,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.001, 'km__n_clusters': 15}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007921563487923344,0.0004007826952037957,0.0,0.0
126,0.060869359970092775,0.0011967182159423827,0.0,0.0,0.001,"(100,)",2,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.001, 'km__n_clusters': 2}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005288462158520645,0.000398826798658353,0.0,0.0
127,0.08139853477478028,0.0013930320739746094,0.0,0.0,0.001,"(100,)",3,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.001, 'km__n_clusters': 3}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011153409834582755,0.0007959931590251519,0.0,0.0
128,0.0795783519744873,0.000997447967529297,0.0,0.0,0.001,"(100,)",4,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.001, 'km__n_clusters': 4}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054436333278883,3.8738433859996607e-07,0.0,0.0
129,0.08574848175048828,0.0010044574737548828,0.0,0.0,0.001,"(100,)",5,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.001, 'km__n_clusters': 5}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025778705882899405,1.3471810113670242e-05,0.0,0.0
130,0.08796439170837403,0.0008189201354980469,0.0,0.0,0.001,"(100,)",6,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.001, 'km__n_clusters': 6}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054923657960659076,0.00021612080163218412,0.0,0.0
131,0.08527789115905762,0.0009972572326660157,0.0,0.0,0.001,"(100,)",7,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.001, 'km__n_clusters': 7}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004794306697868071,2.78041453115716e-07,0.0,0.0
132,0.09236259460449218,0.001197052001953125,0.0,0.0,0.001,"(100,)",8,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.001, 'km__n_clusters': 8}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005061162190613031,0.00039877904369457556,0.0,0.0
133,0.11289749145507813,0.0009977340698242188,0.0,0.0,0.001,"(100,)",9,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.001, 'km__n_clusters': 9}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059637479923743235,3.814697265625e-07,0.0,0.0
134,0.1017606258392334,0.0009974956512451172,0.0,0.0,0.001,"(100,)",10,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.001, 'km__n_clusters': 10}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004845295003017096,5.917393515582494e-07,0.0,0.0
135,0.10767893791198731,0.0010049819946289062,0.0,0.0,0.001,"(100,)",11,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.001, 'km__n_clusters': 11}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008806441164870707,1.5363779073673146e-05,0.0,0.0
136,0.11436872482299805,0.0009974956512451172,0.0,0.0,0.001,"(100,)",12,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.001, 'km__n_clusters': 12}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006160424599213669,3.504023183989303e-07,0.0,0.0
137,0.10985641479492188,0.0011971950531005859,0.0,0.0,0.001,"(100,)",13,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.001, 'km__n_clusters': 13}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037984085153164025,0.0003988265991210938,0.0,0.0
138,0.1143566608428955,0.001196908950805664,0.0,0.0,0.001,"(100,)",14,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.001, 'km__n_clusters': 14}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018821826010296592,0.000399088955700361,0.0,0.0
139,0.11588945388793945,0.0011970996856689453,0.0,0.0,0.001,"(100,)",15,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.001, 'km__n_clusters': 15}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005690499495100678,0.0003989936167850989,0.0,0.0
140,0.059440994262695314,0.0009975433349609375,0.0,0.0,0.001,"(20, 20)",2,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001, 'km__n_clusters': 2}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018497405285141171,3.371747880871523e-07,0.0,0.0
141,0.08261637687683106,0.0009974956512451172,0.0,0.0,0.001,"(20, 20)",3,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001, 'km__n_clusters': 3}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053590391687833505,9.536743164062499e-08,0.0,0.0
142,0.07324962615966797,0.0011002540588378907,0.6666666666666662,0.6666666666666637,0.001,"(20, 20)",4,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001, 'km__n_clusters': 4}",1,0.6666666666666665,0.6666666666666623,0.6666666666666681,0.6666666666666606,0.6666666666666652,0.6666666666666647,0.6666666666666653,0.6666666666666647,0.6666666666666659,0.6666666666666663,0.00524769055952925,0.00020601762526147851,1.0558549098497728e-15,2.0131499945540443e-15
143,0.07735233306884766,0.000901031494140625,0.0,0.0,0.001,"(20, 20)",5,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001, 'km__n_clusters': 5}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006464210574787657,0.00019266631192828615,0.0,0.0
144,0.08419642448425294,0.0009972572326660157,0.0,0.0,0.001,"(20, 20)",6,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001, 'km__n_clusters': 6}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004458597370213611,3.814697265625e-07,0.0,0.0
145,0.08198075294494629,0.0009974956512451172,0.0,0.0,0.001,"(20, 20)",7,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001, 'km__n_clusters': 7}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031794295126464822,3.814697265625e-07,0.0,0.0
146,0.08577051162719726,0.0009972572326660157,0.0,0.0,0.001,"(20, 20)",8,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001, 'km__n_clusters': 8}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036226668758884235,4.1019083342755444e-07,0.0,0.0
147,0.1055178165435791,0.001197052001953125,0.0,0.004705882352941177,0.001,"(20, 20)",9,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001, 'km__n_clusters': 9}",31,0.0,0.023529411764705885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008612068545288691,0.00039865974532695764,0.0,0.009411764705882354
148,0.09893527030944824,0.000997447967529297,0.0,0.0,0.001,"(20, 20)",10,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001, 'km__n_clusters': 10}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037529373965523773,3.568322550558034e-07,0.0,0.0
149,0.10132904052734375,0.000997161865234375,0.0,0.0,0.001,"(20, 20)",11,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001, 'km__n_clusters': 11}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00753233685184213,4.422005889652111e-07,0.0,0.0
150,0.10872478485107422,0.0009954452514648437,0.6666666666666662,0.6666666666666637,0.001,"(20, 20)",12,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001, 'km__n_clusters': 12}",1,0.6666666666666665,0.6666666666666623,0.6666666666666681,0.6666666666666606,0.6666666666666652,0.6666666666666647,0.6666666666666653,0.6666666666666647,0.6666666666666659,0.6666666666666663,0.00414099605033792,3.959184409074225e-06,1.0558549098497728e-15,2.0131499945540443e-15
151,0.10864992141723633,0.0010947704315185547,0.0,0.0,0.001,"(20, 20)",13,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001, 'km__n_clusters': 13}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005639510291641974,0.00020867466245228934,0.0,0.0
152,0.12241082191467285,0.0009009838104248047,0.0,0.0,0.001,"(20, 20)",14,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001, 'km__n_clusters': 14}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002505132805019529,0.00019276179718801884,0.0,0.0
153,0.11796855926513672,0.0011002063751220704,0.0,0.0,0.001,"(20, 20)",15,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001, 'km__n_clusters': 15}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004628026549173582,0.00020580297272109596,0.0,0.0
154,0.05579309463500977,0.0009957313537597655,0.0,0.0,0.001,"(20, 5)",2,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001, 'km__n_clusters': 2}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029948930217827763,3.890243159174182e-06,0.0,0.0
155,0.06859722137451171,0.0011001110076904296,0.0,0.0,0.001,"(20, 5)",3,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001, 'km__n_clusters': 3}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005038324591168161,0.00020549304939805916,0.0,0.0
156,0.07347579002380371,0.0012027263641357423,0.0,0.0,0.001,"(20, 5)",4,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001, 'km__n_clusters': 4}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006699435701909269,0.0002516863604471385,0.0,0.0
157,0.07479729652404785,0.0009972095489501954,0.0,0.0,0.001,"(20, 5)",5,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001, 'km__n_clusters': 5}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003886794994806141,2.431401974483864e-07,0.0,0.0
158,0.08160429000854492,0.0009667396545410157,0.0,0.0,0.001,"(20, 5)",6,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001, 'km__n_clusters': 6}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037140967233832765,5.7392735222831396e-05,0.0,0.0
159,0.0840423583984375,0.0009972095489501954,0.0,0.0,0.001,"(20, 5)",7,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001, 'km__n_clusters': 7}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045352664939762415,1.9073486328125e-07,0.0,0.0
160,0.08418693542480468,0.0003989696502685547,0.6666666666666662,0.6666666666666637,0.001,"(20, 5)",8,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001, 'km__n_clusters': 8}",1,0.6666666666666665,0.6666666666666623,0.6666666666666681,0.6666666666666606,0.6666666666666652,0.6666666666666647,0.6666666666666653,0.6666666666666647,0.6666666666666659,0.6666666666666663,0.00586489661696137,0.000488636038823848,1.0558549098497728e-15,2.0131499945540443e-15
161,0.09434781074523926,0.0009972572326660157,0.0,0.0,0.001,"(20, 5)",9,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001, 'km__n_clusters': 9}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006004060907716931,5.091227651611e-07,0.0,0.0
162,0.09574398994445801,0.000797891616821289,0.0,0.0,0.001,"(20, 5)",10,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001, 'km__n_clusters': 10}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053891566880586335,0.00039894610406496136,0.0,0.0
163,0.10499897003173828,0.0009975433349609375,0.0,0.0,0.001,"(20, 5)",11,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001, 'km__n_clusters': 11}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006660011608202527,2.611744678045111e-07,0.0,0.0
