,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
317,2.8526246547698975,0.12877731323242186,0.7484941499215925,0.7486932400752352,1e-05,"(50,)",11,"{'NN__alpha': 1e-05, 'filter__n': 11, 'NN__hidden_layer_sizes': (50,)}",118,0.754462166581159,0.7462818694360569,0.7553808418812084,0.7470097023036468,0.7512423032110999,0.7490760269590397,0.7461560688698514,0.7497520462696995,0.7352249108161169,0.7513465554077325,0.24425140176443821,0.011977101728723575,0.007377328214531395,0.0018415583834008702
318,2.8817734241485597,0.12471280097961426,0.7484941499215925,0.7486932400752352,1e-05,"(50,)",12,"{'NN__alpha': 1e-05, 'filter__n': 12, 'NN__hidden_layer_sizes': (50,)}",118,0.754462166581159,0.7462818694360569,0.7553808418812084,0.7470097023036468,0.7512423032110999,0.7490760269590397,0.7461560688698514,0.7497520462696995,0.7352249108161169,0.7513465554077325,0.2650131714967622,0.01178992863864132,0.007377328214531395,0.0018415583834008702
319,2.8909932136535645,0.11992645263671875,0.7484941499215925,0.7486932400752352,1e-05,"(50,)",13,"{'NN__alpha': 1e-05, 'filter__n': 13, 'NN__hidden_layer_sizes': (50,)}",118,0.754462166581159,0.7462818694360569,0.7553808418812084,0.7470097023036468,0.7512423032110999,0.7490760269590397,0.7461560688698514,0.7497520462696995,0.7352249108161169,0.7513465554077325,0.20383453888623754,0.007001456216808395,0.007377328214531395,0.0018415583834008702
320,2.9722848415374754,0.11712889671325684,0.7484941499215925,0.7486932400752352,1e-05,"(50,)",14,"{'NN__alpha': 1e-05, 'filter__n': 14, 'NN__hidden_layer_sizes': (50,)}",118,0.754462166581159,0.7462818694360569,0.7553808418812084,0.7470097023036468,0.7512423032110999,0.7490760269590397,0.7461560688698514,0.7497520462696995,0.7352249108161169,0.7513465554077325,0.20337443009565018,0.007237141679049007,0.007377328214531395,0.0018415583834008702
321,2.925437879562378,0.11930885314941406,0.7484941499215925,0.7486932400752352,1e-05,"(50,)",15,"{'NN__alpha': 1e-05, 'filter__n': 15, 'NN__hidden_layer_sizes': (50,)}",118,0.754462166581159,0.7462818694360569,0.7553808418812084,0.7470097023036468,0.7512423032110999,0.7490760269590397,0.7461560688698514,0.7497520462696995,0.7352249108161169,0.7513465554077325,0.30836255893426345,0.005662516998185959,0.007377328214531395,0.0018415583834008702
322,2.3019367694854735,0.11933398246765137,0.6835657820213171,0.6842274181257395,1e-05,"(20, 20)",2,"{'NN__alpha': 1e-05, 'filter__n': 2, 'NN__hidden_layer_sizes': (20, 20)}",408,0.708053836084753,0.699991364719375,0.6814183753418049,0.6792924409582414,0.6850499936838398,0.6783846002868518,0.6804502987198748,0.679534247402222,0.6628453146843075,0.6839344372620074,0.1259740755635721,0.007320520268445086,0.014461394066604941,0.008113029290909015
323,3.3012111663818358,0.1234973430633545,0.7071519209860239,0.7113639915912506,1e-05,"(20, 20)",3,"{'NN__alpha': 1e-05, 'filter__n': 3, 'NN__hidden_layer_sizes': (20, 20)}",360,0.7091764201017458,0.7052878483130919,0.7141892126996087,0.7092323505108931,0.7148222128404987,0.7214174978812299,0.692403144457637,0.6940506195281512,0.7051659889921778,0.7268316417228875,1.1346828565422071,0.0068097560373052615,0.008171805241542037,0.011675079891331564
324,3.2888606071472166,0.11539831161499023,0.7267436899786546,0.7265663400549589,1e-05,"(20, 20)",4,"{'NN__alpha': 1e-05, 'filter__n': 4, 'NN__hidden_layer_sizes': (20, 20)}",336,0.7335807852933701,0.726034161582696,0.7374025578233904,0.7329813176404201,0.7098963579609574,0.7052783663510274,0.7334083771188767,0.7322812061870144,0.7194246083005449,0.7362566485136367,0.8714481660013931,0.0051827563273286435,0.010412962599987996,0.011146073287927258
325,4.974246072769165,0.12097039222717285,0.740658574929678,0.7405202157225375,1e-05,"(20, 20)",5,"{'NN__alpha': 1e-05, 'filter__n': 5, 'NN__hidden_layer_sizes': (20, 20)}",260,0.7436570706610599,0.7320217864098496,0.7498524194216041,0.7427415510843793,0.7404499206504235,0.7408254401614556,0.738701949548132,0.7418154367178103,0.7306279163482331,0.7451968642391933,0.8078409458785742,0.007776117483748504,0.00629285190690316,0.0044899762205510355
326,3.3118995666503905,0.11972603797912598,0.7547064373650677,0.756182778658458,1e-05,"(20, 20)",6,"{'NN__alpha': 1e-05, 'filter__n': 6, 'NN__hidden_layer_sizes': (20, 20)}",22,0.7613217362952449,0.7571569130812593,0.7612900642275476,0.7559617775823873,0.7531506537750985,0.7544334546888786,0.7577773536998748,0.758361197743803,0.73998768573787,0.7550005501959617,0.7517304187168777,0.0038938717184109485,0.007944622205175313,0.001428361827324405
327,3.7366729259490965,0.11303234100341797,0.7552379693541927,0.7535660850753302,1e-05,"(20, 20)",7,"{'NN__alpha': 1e-05, 'filter__n': 7, 'NN__hidden_layer_sizes': (20, 20)}",19,0.7588973623770731,0.7451298892471346,0.7571347110720229,0.7526041927862407,0.7646223611277393,0.7577853009759371,0.7518919225461717,0.7556411488841519,0.7436413069080791,0.7566698934831865,0.7917566205944726,0.002042381399181443,0.007081041896130107,0.004557102941272429
328,3.5143661975860594,0.11287751197814941,0.751169442560664,0.7530572842557077,1e-05,"(20, 20)",8,"{'NN__alpha': 1e-05, 'filter__n': 8, 'NN__hidden_layer_sizes': (20, 20)}",36,0.7597166748977507,0.7535296170435873,0.7582495143639097,0.7501478943971668,0.7469552656823059,0.7505009032774245,0.7477463610065169,0.753287134993719,0.7431736710033633,0.7578208715666412,0.2987603827968484,0.0025959688385671057,0.00658190597603495,0.0027556243121393243
329,3.4638318061828612,0.11627707481384278,0.751169442560664,0.7530572842557077,1e-05,"(20, 20)",9,"{'NN__alpha': 1e-05, 'filter__n': 9, 'NN__hidden_layer_sizes': (20, 20)}",36,0.7597166748977507,0.7535296170435873,0.7582495143639097,0.7501478943971668,0.7469552656823059,0.7505009032774245,0.7477463610065169,0.753287134993719,0.7431736710033633,0.7578208715666412,0.2742515910782201,0.004752805796650651,0.00658190597603495,0.0027556243121393243
330,3.460218811035156,0.12054567337036133,0.751169442560664,0.7530572842557077,1e-05,"(20, 20)",10,"{'NN__alpha': 1e-05, 'filter__n': 10, 'NN__hidden_layer_sizes': (20, 20)}",36,0.7597166748977507,0.7535296170435873,0.7582495143639097,0.7501478943971668,0.7469552656823059,0.7505009032774245,0.7477463610065169,0.753287134993719,0.7431736710033633,0.7578208715666412,0.3573383513575364,0.009460709081097559,0.00658190597603495,0.0027556243121393243
331,3.5042118549346926,0.11247386932373046,0.751169442560664,0.7530572842557077,1e-05,"(20, 20)",11,"{'NN__alpha': 1e-05, 'filter__n': 11, 'NN__hidden_layer_sizes': (20, 20)}",36,0.7597166748977507,0.7535296170435873,0.7582495143639097,0.7501478943971668,0.7469552656823059,0.7505009032774245,0.7477463610065169,0.753287134993719,0.7431736710033633,0.7578208715666412,0.33271929534634254,0.0009359493622950485,0.00658190597603495,0.0027556243121393243
332,3.4876020431518553,0.12232432365417481,0.751169442560664,0.7530572842557077,1e-05,"(20, 20)",12,"{'NN__alpha': 1e-05, 'filter__n': 12, 'NN__hidden_layer_sizes': (20, 20)}",36,0.7597166748977507,0.7535296170435873,0.7582495143639097,0.7501478943971668,0.7469552656823059,0.7505009032774245,0.7477463610065169,0.753287134993719,0.7431736710033633,0.7578208715666412,0.246112438560022,0.008419214562710853,0.00658190597603495,0.0027556243121393243
333,3.508558654785156,0.1302816390991211,0.751169442560664,0.7530572842557077,1e-05,"(20, 20)",13,"{'NN__alpha': 1e-05, 'filter__n': 13, 'NN__hidden_layer_sizes': (20, 20)}",36,0.7597166748977507,0.7535296170435873,0.7582495143639097,0.7501478943971668,0.7469552656823059,0.7505009032774245,0.7477463610065169,0.753287134993719,0.7431736710033633,0.7578208715666412,0.22574217181021844,0.0154782579270736,0.00658190597603495,0.0027556243121393243
334,3.5167164325714113,0.11754822731018066,0.751169442560664,0.7530572842557077,1e-05,"(20, 20)",14,"{'NN__alpha': 1e-05, 'filter__n': 14, 'NN__hidden_layer_sizes': (20, 20)}",36,0.7597166748977507,0.7535296170435873,0.7582495143639097,0.7501478943971668,0.7469552656823059,0.7505009032774245,0.7477463610065169,0.753287134993719,0.7431736710033633,0.7578208715666412,0.34842821983111977,0.01260557719290354,0.00658190597603495,0.0027556243121393243
335,3.444731664657593,0.12210497856140137,0.751169442560664,0.7530572842557077,1e-05,"(20, 20)",15,"{'NN__alpha': 1e-05, 'filter__n': 15, 'NN__hidden_layer_sizes': (20, 20)}",36,0.7597166748977507,0.7535296170435873,0.7582495143639097,0.7501478943971668,0.7469552656823059,0.7505009032774245,0.7477463610065169,0.753287134993719,0.7431736710033633,0.7578208715666412,0.3153037466028939,0.00885496747596117,0.00658190597603495,0.0027556243121393243
336,2.022377061843872,0.11641793251037598,0.6846495094237944,0.6851408469854094,1e-05,"(20, 5)",2,"{'NN__alpha': 1e-05, 'filter__n': 2, 'NN__hidden_layer_sizes': (20, 5)}",404,0.6888152752938016,0.6774409059900158,0.6814183753418049,0.6792924409582414,0.6909435263257862,0.6880058592589356,0.6930014543671672,0.6874914869594184,0.6690677077379115,0.6934735417604357,0.08051280753593126,0.005961435293100673,0.008716796573935455,0.005944081934492059
337,2.1731632232666014,0.11963615417480469,0.6894534811513137,0.6893824076563191,1e-05,"(20, 5)",3,"{'NN__alpha': 1e-05, 'filter__n': 3, 'NN__hidden_layer_sizes': (20, 5)}",386,0.7008766104555545,0.6845316715090495,0.6976361910772543,0.6921723533323929,0.6873034076359829,0.6892764088906418,0.6920580810694924,0.6875328969382672,0.6693857661652446,0.6933987076112441,0.06883530834525689,0.014014249925751714,0.011059433339544301,0.003189859840441757
338,3.2425990104675293,0.12239360809326172,0.7372238556201881,0.7383224619966196,1e-05,"(20, 5)",4,"{'NN__alpha': 1e-05, 'filter__n': 4, 'NN__hidden_layer_sizes': (20, 5)}",315,0.7434329134681312,0.7387549425495997,0.7423318091339179,0.7377428095107978,0.7354636046641768,0.7386494104467497,0.742121227669523,0.7354008641544613,0.722765572035583,0.741064283321489,0.21905504073948695,0.01181052826245147,0.007755642992343849,0.0018266499309326127
339,2.826278257369995,0.10862579345703124,0.757466456625019,0.7573125299302481,1e-05,"(20, 5)",5,"{'NN__alpha': 1e-05, 'filter__n': 5, 'NN__hidden_layer_sizes': (20, 5)}",14,0.7602207289064484,0.7560648829295971,0.7632186604242881,0.7591157175819279,0.7488933217031969,0.7435140613028902,0.7679741268471019,0.7651353660152858,0.7470227780843341,0.7627326218215403,0.3618986794446975,0.0001373910598594651,0.008168452495867982,0.007560158804271281
340,3.3235971927642822,0.12141919136047363,0.762185003724757,0.7614385793592772,1e-05,"(20, 5)",6,"{'NN__alpha': 1e-05, 'filter__n': 6, 'NN__hidden_layer_sizes': (20, 5)}",1,0.7692319679323356,0.7591678458528338,0.7689246595148079,0.7638699916620462,0.7646250616238204,0.761027857911846,0.7601668426489946,0.7598407937218797,0.7479715523741711,0.76328640764778,0.6747923144547044,0.015043024333590848,0.007837376570976431,0.001854943496583426
341,2.25084547996521,0.11777224540710449,0.7499290612736057,0.7517567127994693,1e-05,"(20, 5)",7,"{'NN__alpha': 1e-05, 'filter__n': 7, 'NN__hidden_layer_sizes': (20, 5)}",105,0.7721172426028124,0.7642408341324796,0.7176228608315145,0.7166334913904417,0.7687544201869884,0.763534202036831,0.7509647522249837,0.7553832222662337,0.7401831716486319,0.7589918141713607,0.3180461076052618,0.012943782289541298,0.019933154415186765,0.017853299320378522
342,2.499664306640625,0.12081537246704102,0.7507244480157623,0.7537502452322389,1e-05,"(20, 5)",8,"{'NN__alpha': 1e-05, 'filter__n': 8, 'NN__hidden_layer_sizes': (20, 5)}",64,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7650872965363736,0.7635950610211374,0.7578097596528482,0.7613124038914507,0.7416238863079146,0.7625322267677177,0.5809545111607644,0.007078076254108945,0.024326920189423965,0.02388288294530998
343,2.5625786781311035,0.1117274284362793,0.7507244480157623,0.7537502452322389,1e-05,"(20, 5)",9,"{'NN__alpha': 1e-05, 'filter__n': 9, 'NN__hidden_layer_sizes': (20, 5)}",64,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7650872965363736,0.7635950610211374,0.7578097596528482,0.7613124038914507,0.7416238863079146,0.7625322267677177,0.5008020117508739,0.004136593885603843,0.024326920189423965,0.02388288294530998
344,2.5144419193267824,0.12602753639221193,0.7507244480157623,0.7537502452322389,1e-05,"(20, 5)",10,"{'NN__alpha': 1e-05, 'filter__n': 10, 'NN__hidden_layer_sizes': (20, 5)}",64,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7650872965363736,0.7635950610211374,0.7578097596528482,0.7613124038914507,0.7416238863079146,0.7625322267677177,0.5570800806419096,0.012436862759552575,0.024326920189423965,0.02388288294530998
345,2.4988223552703857,0.11648492813110352,0.7507244480157623,0.7537502452322389,1e-05,"(20, 5)",11,"{'NN__alpha': 1e-05, 'filter__n': 11, 'NN__hidden_layer_sizes': (20, 5)}",64,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7650872965363736,0.7635950610211374,0.7578097596528482,0.7613124038914507,0.7416238863079146,0.7625322267677177,0.5395135138396835,0.0060591624112728846,0.024326920189423965,0.02388288294530998
346,2.509004592895508,0.12032532691955566,0.7507244480157623,0.7537502452322389,1e-05,"(20, 5)",12,"{'NN__alpha': 1e-05, 'filter__n': 12, 'NN__hidden_layer_sizes': (20, 5)}",64,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7650872965363736,0.7635950610211374,0.7578097596528482,0.7613124038914507,0.7416238863079146,0.7625322267677177,0.5596586427411654,0.013443853580485323,0.024326920189423965,0.02388288294530998
347,2.537705183029175,0.11786465644836426,0.7507244480157623,0.7537502452322389,1e-05,"(20, 5)",13,"{'NN__alpha': 1e-05, 'filter__n': 13, 'NN__hidden_layer_sizes': (20, 5)}",64,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7650872965363736,0.7635950610211374,0.7578097596528482,0.7613124038914507,0.7416238863079146,0.7625322267677177,0.4920020724894999,0.013135110434694352,0.024326920189423965,0.02388288294530998
348,2.544685411453247,0.12396245002746582,0.7507244480157623,0.7537502452322389,1e-05,"(20, 5)",14,"{'NN__alpha': 1e-05, 'filter__n': 14, 'NN__hidden_layer_sizes': (20, 5)}",64,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7650872965363736,0.7635950610211374,0.7578097596528482,0.7613124038914507,0.7416238863079146,0.7625322267677177,0.5679527414457828,0.014375456270484057,0.024326920189423965,0.02388288294530998
349,2.5287133693695067,0.11630740165710449,0.7507244480157623,0.7537502452322389,1e-05,"(20, 5)",15,"{'NN__alpha': 1e-05, 'filter__n': 15, 'NN__hidden_layer_sizes': (20, 5)}",64,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7650872965363736,0.7635950610211374,0.7578097596528482,0.7613124038914507,0.7416238863079146,0.7625322267677177,0.5316952703104028,0.00946058895527983,0.024326920189423965,0.02388288294530998
350,3.588998222351074,0.1497861385345459,0.6891027613739482,0.6894996798009226,1e-06,"(200,)",2,"{'NN__alpha': 1e-06, 'filter__n': 2, 'NN__hidden_layer_sizes': (200,)}",390,0.6972367531489889,0.6864305144001978,0.692709789391716,0.6875645910207878,0.699715787790217,0.7020773693622019,0.6930014543671672,0.6874914869594184,0.6628453146843075,0.6839344372620074,0.09831955534167193,0.00999465015632575,0.013389317789623953,0.006424443673183596
351,5.0248922348022464,0.15571188926696777,0.6963533820604542,0.6953855354182785,1e-06,"(200,)",3,"{'NN__alpha': 1e-06, 'filter__n': 3, 'NN__hidden_layer_sizes': (200,)}",376,0.7018295782008928,0.6862810612262961,0.7030525782806982,0.6990925269155618,0.6949260079076527,0.6926184228853026,0.7001591192302025,0.6919444000267693,0.6817954458233977,0.7069912660374624,1.1921715908934134,0.025222304120430094,0.007788507256380539,0.007082719026353055
352,4.941856002807617,0.15095019340515137,0.718252204645581,0.7208363045050562,1e-06,"(200,)",4,"{'NN__alpha': 1e-06, 'filter__n': 4, 'NN__hidden_layer_sizes': (200,)}",347,0.7275692969375572,0.7225912255047748,0.7078270499602252,0.7068266703911716,0.7295781735104738,0.7312605973647206,0.7081267828900168,0.7090299717141163,0.7181577755833748,0.7344730575504976,1.3167283138396069,0.015787874687532767,0.009233731558409865,0.011254918968495512
353,6.937582159042359,0.16557741165161133,0.7406675559336359,0.7417690142303768,1e-06,"(200,)",5,"{'NN__alpha': 1e-06, 'filter__n': 5, 'NN__hidden_layer_sizes': (200,)}",257,0.7529026558431906,0.7468353524825916,0.7551083277440689,0.7489890172416137,0.7431520670347143,0.7397198649611029,0.728056443968757,0.7317672837922018,0.7241090688359452,0.741533552674374,1.4814569993185691,0.016012716857696833,0.012630415251318685,0.006034654810312887
354,5.177238035202026,0.1467418670654297,0.7431272311403126,0.743570111350909,1e-06,"(200,)",6,"{'NN__alpha': 1e-06, 'filter__n': 6, 'NN__hidden_layer_sizes': (200,)}",211,0.7565401157466232,0.7488291740846321,0.7417335378664167,0.7404567455171196,0.7399471782966531,0.7360839882102471,0.7326480374444785,0.7354086343836297,0.7447612626439478,0.7570720145589163,0.8171733398761872,0.0047621804552711216,0.00780367300021023,0.008274103260840094
355,6.43782753944397,0.14056978225708008,0.7442061117347699,0.7463164550503106,1e-06,"(200,)",7,"{'NN__alpha': 1e-06, 'filter__n': 7, 'NN__hidden_layer_sizes': (200,)}",176,0.7563633072655699,0.7444570686850782,0.7412464019735002,0.742308671143884,0.7354997613061519,0.7356404571556686,0.7477652644790848,0.7540947045653893,0.7401507656956583,0.7550813737015328,1.106037939895895,0.002920564707643434,0.007231958891319131,0.007359640548608195
356,4.981198263168335,0.14253087043762208,0.7373713266382131,0.7367805565695363,1e-06,"(200,)",8,"{'NN__alpha': 1e-06, 'filter__n': 8, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.7501230528301713,0.005659706654825165,0.011517471287023736,0.010607663672352873
357,5.080704593658448,0.14306325912475587,0.7373713266382131,0.7367805565695363,1e-06,"(200,)",9,"{'NN__alpha': 1e-06, 'filter__n': 9, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.7614014973038119,0.0061056604610303725,0.011517471287023736,0.010607663672352873
358,5.040091705322266,0.14520840644836425,0.7373713266382131,0.7367805565695363,1e-06,"(200,)",10,"{'NN__alpha': 1e-06, 'filter__n': 10, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.8385294158714846,0.007988030687997569,0.011517471287023736,0.010607663672352873
359,5.044374752044678,0.14159784317016602,0.7373713266382131,0.7367805565695363,1e-06,"(200,)",11,"{'NN__alpha': 1e-06, 'filter__n': 11, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.795199071502705,0.0028402021520227794,0.011517471287023736,0.010607663672352873
360,5.031021070480347,0.14104194641113282,0.7373713266382131,0.7367805565695363,1e-06,"(200,)",12,"{'NN__alpha': 1e-06, 'filter__n': 12, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.7560974080254158,0.003682587827998682,0.011517471287023736,0.010607663672352873
361,5.016209363937378,0.14064559936523438,0.7373713266382131,0.7367805565695363,1e-06,"(200,)",13,"{'NN__alpha': 1e-06, 'filter__n': 13, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.7257704533892292,0.003565873817500112,0.011517471287023736,0.010607663672352873
362,5.889833593368531,0.16222643852233887,0.7373713266382131,0.7367805565695363,1e-06,"(200,)",14,"{'NN__alpha': 1e-06, 'filter__n': 14, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.8184418755920245,0.02930541363329816,0.011517471287023736,0.010607663672352873
363,5.668989753723144,0.16802916526794434,0.7373713266382131,0.7367805565695363,1e-06,"(200,)",15,"{'NN__alpha': 1e-06, 'filter__n': 15, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.7896396201602602,0.022955149385255766,0.011517471287023736,0.010607663672352873
364,2.7641662120819093,0.12500810623168945,0.6797167941569218,0.6797173263798677,1e-06,"(100,)",2,"{'NN__alpha': 1e-06, 'filter__n': 2, 'NN__hidden_layer_sizes': (100,)}",414,0.6888152752938016,0.6774409059900158,0.6814183753418049,0.6792924409582414,0.6850499936838398,0.6783846002868518,0.6804502987198748,0.679534247402222,0.6628453146843075,0.6839344372620074,0.13369248299769407,0.0033161191490226768,0.00893631646465894,0.002234113620931867
365,4.424173974990845,0.1350034713745117,0.7036959036310436,0.7044311653194937,1e-06,"(100,)",3,"{'NN__alpha': 1e-06, 'filter__n': 3, 'NN__hidden_layer_sizes': (100,)}",365,0.7277125417747494,0.7156501944391418,0.704167381572585,0.7021499172531903,0.6995446063441854,0.7001695484625162,0.7006429581114052,0.6954828161709997,0.6864005417795249,0.7087033502716206,2.079100308855844,0.013125081459684796,0.013437629756861377,0.007036428101128181
366,3.8705058097839355,0.13970460891723632,0.7223202662991131,0.7244232613631724,1e-06,"(100,)",4,"{'NN__alpha': 1e-06, 'filter__n': 4, 'NN__hidden_layer_sizes': (100,)}",343,0.7350234226286086,0.7302948615486049,0.7081451580971944,0.7084480016797767,0.7332371956728452,0.7334522987599689,0.7130310338009093,0.7098984002700928,0.7221618611338904,0.7400227445574183,0.6098686179647328,0.009725130427367236,0.010656842777321826,0.012849308095793075
367,4.64695553779602,0.13225512504577636,0.7379616069818685,0.7391904398772929,1e-06,"(100,)",5,"{'NN__alpha': 1e-06, 'filter__n': 5, 'NN__hidden_layer_sizes': (100,)}",276,0.7462150998038924,0.7364850451191067,0.7472961558258933,0.7390824126354449,0.7394984458645052,0.7410605903537058,0.7310820497725433,0.7354759982401227,0.7257101629569352,0.7438481530380845,1.1131696700970695,0.009817402177978775,0.008426677382702481,0.003043670877449952
368,4.097155380249023,0.14166483879089356,0.7511352207643192,0.7508573908499256,1e-06,"(100,)",6,"{'NN__alpha': 1e-06, 'filter__n': 6, 'NN__hidden_layer_sizes': (100,)}",60,0.757165837964317,0.7483085444836028,0.7566618233040531,0.7520944011975909,0.7552220842968853,0.7526191014915653,0.7509323462720101,0.7524293541824172,0.7356898462247514,0.7488355528944525,0.30493430732584026,0.022964216959641646,0.008027372674059188,0.0018809218070458972
369,4.393217658996582,0.14068541526794434,0.7443937693806459,0.7449819723383959,1e-06,"(100,)",7,"{'NN__alpha': 1e-06, 'filter__n': 7, 'NN__hidden_layer_sizes': (100,)}",172,0.7574810964762968,0.7478348604309877,0.7376038313357962,0.7366051170383439,0.7528244938595219,0.7488789593254279,0.7379000522395964,0.7441501515710202,0.736154781633386,0.7474407733261998,0.7547413073016882,0.022124108371994876,0.008927969573467148,0.004477383406647727
370,4.595066976547241,0.14653801918029785,0.7432209620569004,0.7443683754365954,1e-06,"(100,)",8,"{'NN__alpha': 1e-06, 'filter__n': 8, 'NN__hidden_layer_sizes': (100,)}",187,0.7522433699816359,0.7446935684879951,0.7484024102428121,0.7435154481802498,0.7510765227572306,0.7457019197621203,0.7374270153427185,0.7447860918709155,0.7269499907132941,0.7431448488816962,0.7665789894794438,0.014996913485751225,0.009677332140808672,0.0009255355361605612
371,4.533235549926758,0.12727136611938478,0.7432209620569004,0.7443683754365954,1e-06,"(100,)",9,"{'NN__alpha': 1e-06, 'filter__n': 9, 'NN__hidden_layer_sizes': (100,)}",187,0.7522433699816359,0.7446935684879951,0.7484024102428121,0.7435154481802498,0.7510765227572306,0.7457019197621203,0.7374270153427185,0.7447860918709155,0.7269499907132941,0.7431448488816962,0.8599462890476026,0.008500549707742727,0.009677332140808672,0.0009255355361605612
372,4.454818677902222,0.13051352500915528,0.7432209620569004,0.7443683754365954,1e-06,"(100,)",10,"{'NN__alpha': 1e-06, 'filter__n': 10, 'NN__hidden_layer_sizes': (100,)}",187,0.7522433699816359,0.7446935684879951,0.7484024102428121,0.7435154481802498,0.7510765227572306,0.7457019197621203,0.7374270153427185,0.7447860918709155,0.7269499907132941,0.7431448488816962,0.7844463834147705,0.01129254890210384,0.009677332140808672,0.0009255355361605612
373,4.3631237030029295,0.14230995178222655,0.7432209620569004,0.7443683754365954,1e-06,"(100,)",11,"{'NN__alpha': 1e-06, 'filter__n': 11, 'NN__hidden_layer_sizes': (100,)}",187,0.7522433699816359,0.7446935684879951,0.7484024102428121,0.7435154481802498,0.7510765227572306,0.7457019197621203,0.7374270153427185,0.7447860918709155,0.7269499907132941,0.7431448488816962,0.6978370621802784,0.021073658796916566,0.009677332140808672,0.0009255355361605612
374,4.4421501636505125,0.13038115501403807,0.7432209620569004,0.7443683754365954,1e-06,"(100,)",12,"{'NN__alpha': 1e-06, 'filter__n': 12, 'NN__hidden_layer_sizes': (100,)}",187,0.7522433699816359,0.7446935684879951,0.7484024102428121,0.7435154481802498,0.7510765227572306,0.7457019197621203,0.7374270153427185,0.7447860918709155,0.7269499907132941,0.7431448488816962,0.7852078959228859,0.01139146891146936,0.009677332140808672,0.0009255355361605612
375,4.332678270339966,0.14226551055908204,0.7432209620569004,0.7443683754365954,1e-06,"(100,)",13,"{'NN__alpha': 1e-06, 'filter__n': 13, 'NN__hidden_layer_sizes': (100,)}",187,0.7522433699816359,0.7446935684879951,0.7484024102428121,0.7435154481802498,0.7510765227572306,0.7457019197621203,0.7374270153427185,0.7447860918709155,0.7269499907132941,0.7431448488816962,0.7105309623621163,0.02361995161561411,0.009677332140808672,0.0009255355361605612
376,4.32464747428894,0.13704833984375,0.7432209620569004,0.7443683754365954,1e-06,"(100,)",14,"{'NN__alpha': 1e-06, 'filter__n': 14, 'NN__hidden_layer_sizes': (100,)}",187,0.7522433699816359,0.7446935684879951,0.7484024102428121,0.7435154481802498,0.7510765227572306,0.7457019197621203,0.7374270153427185,0.7447860918709155,0.7269499907132941,0.7431448488816962,0.6879941663343284,0.024424277311458204,0.009677332140808672,0.0009255355361605612
