,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
172,0.07594461441040039,0.0012981891632080078,0.0,0.0,0.0001,"(200,)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044030915752986,0.0003996631058409403,0.0,0.0
173,0.0865361213684082,0.0013946056365966796,0.0,0.0,0.0001,"(200,)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005154481129715143,0.0004861127301776014,0.0,0.0
174,0.08434915542602539,0.0013962745666503905,0.0,0.0,0.0001,"(200,)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023604279175661485,0.0004882469435277836,0.0,0.0
175,0.10414667129516601,0.0015933990478515625,0.0,0.0,0.0001,"(200,)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004116600460412989,0.00048701672521951226,0.0,0.0
176,0.1048691749572754,0.000997304916381836,0.0,0.0,0.0001,"(200,)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007557946212867092,5.001110306597479e-07,0.0,0.0
177,0.11082210540771484,0.0011966705322265625,0.0,0.0,0.0001,"(200,)",11,"{'km__n_clusters': 11, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005733210526868048,0.0003988510787471242,0.0,0.0
178,0.11140627861022949,0.0009005546569824218,0.0,0.0,0.0001,"(200,)",12,"{'km__n_clusters': 12, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043010886370648755,0.00019350210511604086,0.0,0.0
179,0.11241741180419922,0.0009931564331054688,0.0,0.0,0.0001,"(200,)",13,"{'km__n_clusters': 13, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004575231696196196,4.887522720363145e-06,0.0,0.0
180,0.11871695518493652,0.0016971111297607421,0.0,0.0,0.0001,"(200,)",14,"{'km__n_clusters': 14, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005277250354493395,0.0003982672972434249,0.0,0.0
181,0.12320036888122558,0.0013961315155029297,0.0,0.0,0.0001,"(200,)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062575980533247765,0.0004886556006187716,0.0,0.0
182,0.04823770523071289,0.001097869873046875,0.0,0.0,0.0001,"(100,)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002363055966686149,0.0002017264881246591,0.0,0.0
183,0.057242631912231445,0.0010038852691650391,0.0,0.0,0.0001,"(100,)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024646510207232825,1.3280235882479551e-05,0.0,0.0
184,0.05895051956176758,0.0009968280792236328,0.0,0.0,0.0001,"(100,)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026863881872389063,4.76837158203125e-07,0.0,0.0
185,0.067875337600708,0.0011970996856689453,0.0,0.0,0.0001,"(100,)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004602022762436215,0.0003987551127492204,0.0,0.0
186,0.06824402809143067,0.0009976863861083985,0.0,0.0,0.0001,"(100,)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008924995423469147,1.9073486328125e-07,0.0,0.0
187,0.0708472728729248,0.0009972572326660157,0.0,0.0,0.0001,"(100,)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002242105532417429,3.814697265625e-07,0.0,0.0
188,0.07622871398925782,0.0009972572326660157,0.0,0.0,0.0001,"(100,)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014851529328881717,3.1629798797182086e-07,0.0,0.0
189,0.08622899055480956,0.0011968612670898438,0.08193922840559918,0.13879641485275296,0.0001,"(100,)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,)}",25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4112718964204113,0.6939820742637648,0.004593630637125251,0.00039863600685263094,0.16427192306018412,0.2775928297055059
190,0.09390716552734375,0.001196908950805664,0.033094024724423104,0.040627053412184325,0.0001,"(100,)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,)}",37,0.0,0.0,0.16504854368932032,0.2031352670609216,0.0,0.0,0.0,0.0,0.0,0.0,0.006820522020927549,0.00039825459435520054,0.06608257041855792,0.08125410682436865
191,0.09879531860351562,0.0009974002838134765,0.0,0.0,0.0001,"(100,)",11,"{'km__n_clusters': 11, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483275429179382,2.431401974483864e-07,0.0,0.0
192,0.09879517555236816,0.001396322250366211,0.0,0.0,0.0001,"(100,)",12,"{'km__n_clusters': 12, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001959564485953664,0.0004885971595254055,0.0,0.0
193,0.10117440223693848,0.0009972572326660157,0.0,0.0,0.0001,"(100,)",13,"{'km__n_clusters': 13, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006097892604413999,4.1019083342755444e-07,0.0,0.0
194,0.11271977424621582,0.0011969566345214843,0.0,0.0,0.0001,"(100,)",14,"{'km__n_clusters': 14, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007702076522462306,0.0003990651743858122,0.0,0.0
195,0.11150164604187011,0.0009974956512451172,0.0,0.0,0.0001,"(100,)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006257085258660475,3.1629798797182086e-07,0.0,0.0
196,0.04408173561096192,0.0009975910186767578,0.0,0.0,0.0001,"(20, 20)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020341670316533335,2.78041453115716e-07,0.0,0.0
197,0.04966678619384766,0.000997304916381836,0.0,0.0,0.0001,"(20, 20)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037531553496722623,3.015782985847835e-07,0.0,0.0
198,0.056848001480102536,0.000997018814086914,0.0,0.0,0.0001,"(20, 20)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004323815185922577,3.1629798797182086e-07,0.0,0.0
199,0.06343045234680175,0.001595783233642578,0.0,0.0,0.0001,"(20, 20)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004990765717308929,0.0011971951148252334,0.0,0.0
200,0.06462688446044922,0.0009974002838134765,0.0,0.0,0.0001,"(20, 20)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027782624768643476,0.0006309018835301463,0.0,0.0
201,0.07140898704528809,0.0009974002838134765,0.0,0.0,0.0001,"(20, 20)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002863624312004674,2.431401974483864e-07,0.0,0.0
202,0.07982831001281739,0.000997638702392578,0.0,0.0,0.0001,"(20, 20)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031511916108858287,3.568322550558034e-07,0.0,0.0
203,0.09846978187561035,0.0009973526000976562,0.0,0.0,0.0001,"(20, 20)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005970590948876679,9.536743164062499e-08,0.0,0.0
204,0.09383397102355957,0.0007956027984619141,0.0,0.0,0.0001,"(20, 20)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120642162198116,0.0003978237579356464,0.0,0.0
205,0.09926719665527343,0.0011952877044677734,0.034186910357976406,0.04900911762489639,0.0001,"(20, 20)",11,"{'km__n_clusters': 11, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.17159199237368927,0.24504558812448196,0.0,0.0,0.0,0.0,0.006249800018924569,0.0004001510664603782,0.06853798378710577,0.09801823524979278
206,0.10113897323608398,0.0009938716888427735,0.0,0.0,0.0001,"(20, 20)",12,"{'km__n_clusters': 12, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004100797025546688,4.11187384363367e-06,0.0,0.0
207,0.10061969757080078,0.0010100364685058593,0.0,0.0,0.0001,"(20, 20)",13,"{'km__n_clusters': 13, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008206836731078075,1.5114760141607998e-05,0.0,0.0
208,0.11304225921630859,0.0011970043182373048,0.0,0.0,0.0001,"(20, 20)",14,"{'km__n_clusters': 14, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005148315176182262,0.0003988029104884621,0.0,0.0
209,0.1169921875,0.0009971141815185546,0.0,0.0,0.0001,"(20, 20)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014109846378890687,4.862803948967729e-07,0.0,0.0
210,0.04551553726196289,0.0009976863861083985,0.0,0.0,0.0001,"(20, 5)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003062867450537358,5.761645304486548e-07,0.0,0.0
211,0.05090298652648926,0.000997304916381836,0.0,0.0,0.0001,"(20, 5)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004120712246129139,0.0006306756304350771,0.0,0.0
212,0.05884227752685547,0.0013963699340820313,0.6666666666666662,0.6666666666666641,0.0001,"(20, 5)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666664,0.6666666666666631,0.6666666666666669,0.6666666666666613,0.6666666666666657,0.666666666666666,0.666666666666666,0.666666666666666,0.6666666666666656,0.6666666666666644,0.00432413410829358,0.0007980108456994713,4.576363012879029e-16,1.785354613279572e-15
213,0.12094826698303222,0.0007956981658935547,0.0,0.0,0.0001,"(20, 5)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588840512542708,0.00039787626790830234,0.0,0.0
214,0.09771828651428223,0.0009000778198242187,0.6666666666666662,0.6666666666666641,0.0001,"(20, 5)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666664,0.6666666666666631,0.6666666666666669,0.6666666666666613,0.6666666666666657,0.666666666666666,0.666666666666666,0.666666666666666,0.6666666666666656,0.6666666666666644,0.034331805809571354,0.00019469264089082888,4.576363012879029e-16,1.785354613279572e-15
215,0.141461181640625,0.017185497283935546,0.0,0.0,0.0001,"(20, 5)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05115678043568427,0.02352013189300786,0.0,0.0
216,0.15683622360229493,0.0009953975677490234,0.6666666666666662,0.6666666666666641,0.0001,"(20, 5)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666664,0.6666666666666631,0.6666666666666669,0.6666666666666613,0.6666666666666657,0.666666666666666,0.666666666666666,0.666666666666666,0.6666666666666656,0.6666666666666644,0.07081346123641974,3.461588175369556e-06,4.576363012879029e-16,1.785354613279572e-15
217,0.127249813079834,0.00119476318359375,0.0,0.0,0.0001,"(20, 5)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729216117022443,0.00040018927172183363,0.0,0.0
218,0.11273107528686524,0.0011005878448486328,0.0,0.0,0.0001,"(20, 5)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011450299846726677,0.0002063275761049541,0.0,0.0
219,0.09301409721374512,0.0011000633239746094,0.0,0.0,0.0001,"(20, 5)",11,"{'km__n_clusters': 11, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027986849765305284,0.00020480158720360457,0.0,0.0
220,0.12251119613647461,0.0012022495269775391,0.0,0.0,0.0001,"(20, 5)",12,"{'km__n_clusters': 12, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04440810605850437,0.0004096508719926326,0.0,0.0
221,0.14545273780822754,0.000997638702392578,0.031265971199230386,0.05055335330307975,0.0001,"(20, 5)",13,"{'km__n_clusters': 13, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5)}",43,0.0,0.0,0.0,0.0,0.1569311246730602,0.25276676651539876,0.0,0.0,0.0,0.0,0.04443408701842583,3.2340669551493016e-07,0.06268207933101477,0.1011067066061595
222,0.10062246322631836,0.0007978439331054688,0.0,0.0,0.0001,"(20, 5)",14,"{'km__n_clusters': 14, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034042415338057823,0.0003989224795256802,0.0,0.0
223,0.10737624168395996,0.0009974002838134765,0.6666666666666662,0.6666666666666641,0.0001,"(20, 5)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666664,0.6666666666666631,0.6666666666666669,0.6666666666666613,0.6666666666666657,0.666666666666666,0.666666666666666,0.666666666666666,0.6666666666666656,0.6666666666666644,0.010512943956050364,4.156969970265077e-07,4.576363012879029e-16,1.785354613279572e-15
224,0.05885992050170898,0.0011963844299316406,0.0,0.0,1e-05,"(200,)",2,"{'km__n_clusters': 2, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006294803953762715,0.00039875519828053163,0.0,0.0
225,0.09656233787536621,0.014161920547485352,0.0,0.0,1e-05,"(200,)",3,"{'km__n_clusters': 3, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05018056090609333,0.024383732234533176,0.0,0.0
226,0.08896198272705078,0.0015957355499267578,0.0,0.0,1e-05,"(200,)",4,"{'km__n_clusters': 4, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018874304852583394,0.0004882275330157423,0.0,0.0
227,0.08437461853027343,0.0013960838317871095,0.0,0.0,1e-05,"(200,)",5,"{'km__n_clusters': 5, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089562697972872,0.0004883053147823155,0.0,0.0
228,0.08038458824157715,0.0009974956512451172,0.0,0.0,1e-05,"(200,)",6,"{'km__n_clusters': 6, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034324214856655093,5.7220458984375e-07,0.0,0.0
229,0.08816423416137695,0.001196575164794922,0.0,0.0,1e-05,"(200,)",7,"{'km__n_clusters': 7, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00593734009669972,0.00039901741945947783,0.0,0.0
230,0.08796525001525879,0.0013960838317871095,0.0,0.0,1e-05,"(200,)",8,"{'km__n_clusters': 8, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005022551102711616,0.0004885971362573946,0.0,0.0
231,0.1015289306640625,0.0013962268829345703,0.0,0.0,1e-05,"(200,)",9,"{'km__n_clusters': 9, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006319840172181519,0.0004885777489655962,0.0,0.0
232,0.10941896438598633,0.000998067855834961,0.0,0.0,1e-05,"(200,)",10,"{'km__n_clusters': 10, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008955425798060919,6.468133910298604e-07,0.0,0.0
233,0.11111865043640137,0.001099872589111328,0.0,0.0,1e-05,"(200,)",11,"{'km__n_clusters': 11, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005585270308091463,0.00048487993404708915,0.0,0.0
234,0.11480875015258789,0.0013012409210205079,0.0,0.0,1e-05,"(200,)",12,"{'km__n_clusters': 12, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424662580977718,0.0004015125285203029,0.0,0.0
235,0.11559786796569824,0.0012031078338623046,0.0,0.0,1e-05,"(200,)",13,"{'km__n_clusters': 13, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495846680174805,0.0003959493482163961,0.0,0.0
236,0.11600489616394043,0.0013963699340820313,0.0,0.0,1e-05,"(200,)",14,"{'km__n_clusters': 14, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005100636278606469,0.0004883636045668368,0.0,0.0
237,0.1247633934020996,0.0013063430786132812,0.0,0.0,1e-05,"(200,)",15,"{'km__n_clusters': 15, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005996273337503819,0.00039584930133128245,0.0,0.0
238,0.04752058982849121,0.0009974956512451172,0.0,0.0,1e-05,"(100,)",2,"{'km__n_clusters': 2, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857968326531271,5.309833872633002e-07,0.0,0.0
239,0.0610567569732666,0.0011968612670898438,0.0,0.0,1e-05,"(100,)",3,"{'km__n_clusters': 3, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005088753760306188,0.0003989935313048969,0.0,0.0
240,0.06164536476135254,0.000997161865234375,0.0,0.0,1e-05,"(100,)",4,"{'km__n_clusters': 4, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048803754648982,1.1680077279964343e-07,0.0,0.0
241,0.06847934722900391,0.0011008262634277343,0.0,0.0,1e-05,"(100,)",5,"{'km__n_clusters': 5, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053907257054494765,0.00020692350540530235,0.0,0.0
242,0.06581182479858398,0.0009009361267089844,0.0,0.0,1e-05,"(100,)",6,"{'km__n_clusters': 6, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002206355326170827,0.0001927377563015193,0.0,0.0
243,0.07592167854309081,0.0009980201721191406,0.0,0.0,1e-05,"(100,)",7,"{'km__n_clusters': 7, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004709753963019835,4.264961199760036e-07,0.0,0.0
244,0.08131957054138184,0.000997304916381836,0.0,0.0,1e-05,"(100,)",8,"{'km__n_clusters': 8, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009596993525324228,2.132480599880018e-07,0.0,0.0
245,0.09263911247253417,0.0009969234466552734,0.08193922840559918,0.13879641485275296,1e-05,"(100,)",9,"{'km__n_clusters': 9, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,)}",25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4112718964204113,0.6939820742637648,0.008441746594729443,2.431401974483864e-07,0.16427192306018412,0.2775928297055059
246,0.10452051162719726,0.0009974002838134765,0.033094024724423104,0.040627053412184325,1e-05,"(100,)",10,"{'km__n_clusters': 10, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,)}",37,0.0,0.0,0.16504854368932032,0.2031352670609216,0.0,0.0,0.0,0.0,0.0,0.0,0.001648051415471157,4.422005889652111e-07,0.06608257041855792,0.08125410682436865
247,0.10162220001220704,0.00139617919921875,0.0,0.0,1e-05,"(100,)",11,"{'km__n_clusters': 11, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004684793949961383,0.0004887139835462881,0.0,0.0
248,0.10195903778076172,0.000997638702392578,0.0,0.0,1e-05,"(100,)",12,"{'km__n_clusters': 12, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008405339607149915,3.568322550558034e-07,0.0,0.0
249,0.10174217224121093,0.000997161865234375,0.0,0.0,1e-05,"(100,)",13,"{'km__n_clusters': 13, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038477435039371882,2.431401974483864e-07,0.0,0.0
250,0.11250920295715332,0.0011971950531005859,0.0,0.0,1e-05,"(100,)",14,"{'km__n_clusters': 14, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007777049057915987,0.00039930374946335964,0.0,0.0
251,0.10736079216003418,0.0014002323150634766,0.0,0.0,1e-05,"(100,)",15,"{'km__n_clusters': 15, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006025804113401476,0.0004936304535694074,0.0,0.0
252,0.04607653617858887,0.0009972095489501954,0.0,0.0,1e-05,"(20, 20)",2,"{'km__n_clusters': 2, 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20)}",49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011628268691882178,2.86102294921875e-07,0.0,0.0
