,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
89,1.540369939804077,0.004690361022949219,0.7379340654986432,0.7379263199889984,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (50,)}",34,0.7370342445063506,0.7373991566115496,0.7521969108865273,0.7329045465985694,0.7285645873146898,0.7347939895730834,0.7460172933767935,0.7407980053474923,0.7258543394421555,0.7437359018142968,0.17614618636098167,0.0003975210217720472,0.01003255659474969,0.0039320585150487315
90,1.7112595081329345,0.005193948745727539,0.7320247610695948,0.7336015467742784,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (50,)}",68,0.7294272843655752,0.7356000835587633,0.7385268098718208,0.7244031145233656,0.734140061529303,0.7421112959261316,0.7398165042918385,0.7353110238087694,0.7182128356979177,0.7305822160543619,0.2611739088929287,0.001472031432567755,0.007809589454266707,0.005883193104237214
91,0.3950009346008301,0.0029898166656494142,0.5,0.5,0.001,"(20, 20)",2,"{'NN__alpha': 0.001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (20, 20)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.012121087036419047,4.220480272933733e-06,0.0,9.930136612989092e-17
92,0.7355584621429443,0.0029901504516601563,0.525731538846829,0.5273836268077547,0.001,"(20, 20)",3,"{'NN__alpha': 0.001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (20, 20)}",152,0.5559194280755085,0.5697572876705447,0.5,0.5,0.5,0.5,0.5,0.5,0.5727300605121161,0.5671608463682287,0.5158737068242445,3.0554808318330372e-06,0.03195737413657059,0.03354800555119795
93,0.7869013786315918,0.003994131088256836,0.5914923149871295,0.5911785812836893,0.001,"(20, 20)",4,"{'NN__alpha': 0.001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (20, 20)}",123,0.5918523055825929,0.5919257407120574,0.5732227638842728,0.577832760050187,0.5760980292079655,0.5866105641748756,0.5997272198902939,0.5892805517631297,0.6165654130663804,0.6102432897181965,0.06543423272304522,8.419383413064285e-06,0.015920195068436324,0.010645201695300107
94,1.679545783996582,0.003989458084106445,0.64134566673755,0.6399659806564807,0.001,"(20, 20)",5,"{'NN__alpha': 0.001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (20, 20)}",96,0.6330085251655407,0.6329502806606844,0.6345786394510482,0.6359627337052525,0.6371122875272188,0.6379573539079754,0.6401216903545182,0.6376006357153475,0.6619127433709573,0.6553588992931435,0.31470687056164737,3.371747880871523e-07,0.010561149225667086,0.00789705533529823
95,0.945294713973999,0.003995180130004883,0.7424001786888113,0.7422788053709904,0.001,"(20, 20)",6,"{'NN__alpha': 0.001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (20, 20)}",12,0.7405308569757239,0.7342866114333741,0.7488781476357711,0.7308075910531271,0.7330309077777588,0.7439816997512213,0.7611453223957241,0.7563885249555578,0.728415009837307,0.7459295996616717,0.1887248092475015,1.1212265834904335e-05,0.011662949745612673,0.009063953407217391
96,1.611985969543457,0.0035939693450927736,0.7397942066773073,0.7433892015679707,0.001,"(20, 20)",7,"{'NN__alpha': 0.001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (20, 20)}",19,0.7351307064188071,0.7369539380442526,0.7501733771835626,0.7399206136808995,0.7387478579815112,0.7482984041692669,0.7471480510969866,0.7435849025478289,0.7277707914943976,0.7481881493976056,0.3074312581285844,0.0004799762255611693,0.00811419540608546,0.004485804005430511
97,1.7136708736419677,0.0037994384765625,0.7389907146657297,0.7406209019760626,0.001,"(20, 20)",8,"{'NN__alpha': 0.001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (20, 20)}",28,0.7372014633748722,0.7396935347344553,0.7482647283617476,0.7439969310330766,0.7266616377428533,0.7354646850114059,0.748086023402499,0.7417118367865707,0.7347383714388334,0.7422375223148047,0.2278812707874835,0.000733203505015832,0.00827037167015461,0.00292053952760908
98,0.3273879051208496,0.002399730682373047,0.5,0.5,0.001,"(20, 5)",2,"{'NN__alpha': 0.001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (20, 5)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0024096653656878442,0.0004837293206266879,0.0,9.930136612989092e-17
99,0.323530912399292,0.0021927356719970703,0.5,0.5,0.001,"(20, 5)",3,"{'NN__alpha': 0.001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (20, 5)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.006055217907033426,0.00039960046357217116,0.0,9.930136612989092e-17
100,0.36525769233703614,0.003209543228149414,0.5513185676324011,0.5533750917696711,0.001,"(20, 5)",4,"{'NN__alpha': 0.001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (20, 5)}",143,0.6505257505070507,0.6603770851718075,0.5367030198825835,0.5349201848316731,0.5329257984691789,0.5365813578611379,0.5,0.5,0.5363947357129506,0.5349968309837373,0.015188090528998352,0.000412233470073957,0.05148420904531897,0.05524255709441449
101,2.1337557792663575,0.0027925968170166016,0.6559996668491976,0.656777756313022,0.001,"(20, 5)",5,"{'NN__alpha': 0.001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (20, 5)}",84,0.662065650487392,0.6645099154773859,0.6536651276691987,0.6584878166981234,0.6419128693941077,0.650546606096996,0.6447348877988887,0.645891967007738,0.6776174783307694,0.6644524762848668,0.3816910585612658,0.0003986358927767803,0.012921371429176619,0.007469130609698833
102,0.8608062744140625,0.0029918670654296873,0.741774249588311,0.7444505881329493,0.001,"(20, 5)",6,"{'NN__alpha': 0.001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (20, 5)}",13,0.7486322815126654,0.7430702388663013,0.7480957006058002,0.7360118521740312,0.7390929213696557,0.752289668144666,0.741431100893234,0.7372428021339729,0.7316144975832062,0.7536383793457748,0.1293578453321574,6.975526255763909e-07,0.0062852979491832,0.007361202218250553
103,1.5504964351654054,0.0030931949615478514,0.745526046583264,0.7468557672032993,0.001,"(20, 5)",7,"{'NN__alpha': 0.001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (20, 5)}",1,0.7533851332236919,0.7461149019253396,0.7560626521549763,0.7499270956315026,0.7387586599658358,0.7483872134833441,0.7493852620726428,0.7467732553398533,0.7300323069347839,0.7430763696364564,0.33583375773795127,0.0004869761058039817,0.009731604132632887,0.002307289386206538
104,0.36473731994628905,0.0031958103179931642,0.5,0.5,0.001,"(20, 5)",8,"{'NN__alpha': 0.001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (20, 5)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.007805593691095768,0.00039678978905306094,0.0,9.930136612989092e-17
105,0.7354425430297852,0.014361953735351563,0.5,0.5,0.0001,"(200,)",2,"{'NN__alpha': 0.0001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (200,)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.009970730895358602,0.0018494836837480103,0.0,9.930136612989092e-17
106,2.061027479171753,0.013582420349121094,0.5624989271754046,0.5623218935610981,0.0001,"(200,)",3,"{'NN__alpha': 0.0001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (200,)}",140,0.5001672188685217,0.5008013371652354,0.6514280220722953,0.6497574306916377,0.5004811383851213,0.5003232940222848,0.5054096937607438,0.5031155150949589,0.6550170266277915,0.6576118908313732,0.814616722560727,0.0004925418421211675,0.07410590074204343,0.0746447013366406
107,1.0916099071502685,0.014974594116210938,0.6182850202291046,0.6194607293118753,0.0001,"(200,)",4,"{'NN__alpha': 0.0001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (200,)}",113,0.6330139193225898,0.6389738155039011,0.6254067464721642,0.6344246413484707,0.6158256271677107,0.622566629480793,0.5743122511605382,0.5652630077291754,0.6428578929949432,0.6360755524970366,0.10261223076219846,0.001423557521631949,0.023710140803009934,0.027668650802905825
108,2.8013946056365966,0.014573621749877929,0.6321037467479658,0.6319391924230267,0.0001,"(200,)",5,"{'NN__alpha': 0.0001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (200,)}",108,0.6407898963842366,0.6408619510221135,0.6193436443764,0.6217248925181978,0.6304438625375481,0.6315224512757891,0.6345570181242294,0.629184409002368,0.6353832198974951,0.6364022582966645,0.7646025191506494,0.0010337998878845402,0.007181027393753351,0.006505828239883554
109,1.8892537117004395,0.01336979866027832,0.7355535477929266,0.7358767379422834,0.0001,"(200,)",6,"{'NN__alpha': 0.0001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (200,)}",51,0.737671953739709,0.7357769146039193,0.7482134351119393,0.7264645904114937,0.7322209089809799,0.740473380357123,0.742534853652616,0.7385007075688781,0.7171225854189415,0.738168096770003,0.2916243889027471,0.0007951972978038299,0.010623236564134051,0.004936864373441805
110,3.343634033203125,0.015558815002441407,0.7390196581192122,0.7405348505230781,0.0001,"(200,)",7,"{'NN__alpha': 0.0001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (200,)}",27,0.7405284595725908,0.7418867741254365,0.7418883174974173,0.7255763803906699,0.7326912453817768,0.7416170381161141,0.750475512351619,0.7435461545051488,0.7295133616045268,0.7500479054780209,1.0668436289585317,0.0023260375844911087,0.007377331779398826,0.008078623921974355
111,2.85129451751709,0.013770866394042968,0.7356513228791253,0.7369312370364811,0.0001,"(200,)",8,"{'NN__alpha': 0.0001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (200,)}",47,0.7272012955566529,0.7309949005901994,0.7488638995108242,0.735522448499426,0.7298584249926712,0.7402415575850839,0.7331453788060867,0.7318073628029662,0.7391884889254156,0.7460899157047297,0.745166995591301,0.0007487484274022418,0.0077247249840819016,0.005627050378114658
112,0.49826698303222655,0.007579326629638672,0.5,0.5,0.0001,"(100,)",2,"{'NN__alpha': 0.0001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (100,)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03774402729594478,0.0004883247408273877,0.0,9.930136612989092e-17
113,0.5382474422454834,0.008981943130493164,0.5019127350595531,0.5020000212031632,0.0001,"(100,)",3,"{'NN__alpha': 0.0001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (100,)}",159,0.5012730210635841,0.5004798440736474,0.5001633285059687,0.5007968627921506,0.5022264089913316,0.5033820930054252,0.5030256058037862,0.5031823634356447,0.5028760283264034,0.5021589427089475,0.14112720102229204,0.001668154256888022,0.0010709404849168222,0.0011909525879237215
114,0.686621618270874,0.009384679794311523,0.5917620914165157,0.593776551728858,0.0001,"(100,)",4,"{'NN__alpha': 0.0001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (100,)}",118,0.6156717044097832,0.6198662928524631,0.5576611117976874,0.5673559031447536,0.5675320556386209,0.5821636404639041,0.5727246595199539,0.56414745026819,0.6452176764871708,0.6353494719149799,0.07728838270214186,0.0033662051496259372,0.03329060880151891,0.02870462094408279
115,1.8221635341644287,0.007816791534423828,0.6409050936922209,0.6427144706693404,0.0001,"(100,)",5,"{'NN__alpha': 0.0001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (100,)}",99,0.6382486490633346,0.6403406369743028,0.6430726216429917,0.6445455768303308,0.6358562567943732,0.6404236190221958,0.6442510489176863,0.6372906513739058,0.6430976370359235,0.6509718691459664,0.2562590295822158,0.000755470311860437,0.003263286103855865,0.004729449921609308
116,1.4637414932250976,0.007978439331054688,0.7343761480352916,0.7351097496617092,0.0001,"(100,)",6,"{'NN__alpha': 0.0001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (100,)}",57,0.7333728105715888,0.7309167517693419,0.7477576450939055,0.7296888335629121,0.7285537853303652,0.7362155384712575,0.747137249112662,0.7422689500330211,0.7150565558893169,0.7364586744720133,0.3489349019978575,0.0008921766076098882,0.01224744628937318,0.004500312870620486
117,1.635387945175171,0.00737295150756836,0.7335268471023844,0.7353264190207673,0.0001,"(100,)",7,"{'NN__alpha': 0.0001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (100,)}",63,0.7416438513801848,0.7403461031725703,0.7403262730624649,0.7269473855898223,0.7293691851193065,0.7393985673909445,0.7345590885045583,0.7287538876921632,0.7217303818711497,0.7411861512583364,0.4955594438314411,0.0004800712251662666,0.007343433289502346,0.006156662286190171
118,2.0347455024719237,0.0075852394104003905,0.7344427681318229,0.7346572753536392,0.0001,"(100,)",8,"{'NN__alpha': 0.0001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (100,)}",56,0.7345049842011132,0.7362430697419393,0.7371223946928583,0.726042162206244,0.7153800153088123,0.7223209815121033,0.7444297017362089,0.7411981299710955,0.7407760805660001,0.7474820333368137,0.5743386894502439,0.0004931489311345454,0.010102986477387816,0.009339981376670942
119,0.3331491470336914,0.004587650299072266,0.5,0.5,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (50,)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.015623417202163535,0.0004883247175463963,0.0,9.930136612989092e-17
120,0.3334805488586426,0.004587745666503907,0.5,0.5,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (50,)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.014501125957613254,0.0004890852879648726,0.0,9.930136612989092e-17
121,0.588660478591919,0.004694843292236328,0.5672353823405913,0.5713844629337761,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (50,)}",132,0.5720455602491381,0.5797570738981253,0.5570220458987597,0.5658068434962786,0.5533960088468253,0.571002592013479,0.573042717947287,0.56486221762153,0.580670719211119,0.575493587639468,0.1286561961271771,0.00040112721352820557,0.010326389805738113,0.005670641376594039
122,1.2591899394989015,0.004388284683227539,0.6416110751283133,0.6448357622202219,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (50,)}",93,0.6399873656854894,0.6406138156239138,0.6336499616650448,0.6391830398801659,0.6338307347059655,0.6405824541289347,0.6517564776649472,0.6477261347580816,0.6488334907122438,0.6560733667100137,0.22881047172087562,0.0004882662182222685,0.007504907402079445,0.006364066949865588
123,0.9458917617797852,0.004388332366943359,0.7363225086758006,0.7375732158530077,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (50,)}",41,0.7387801533379044,0.7363736396854621,0.7447284937302251,0.7258352365958838,0.7339769815715148,0.7429055558169584,0.744135947773606,0.7408480666188892,0.7199878117610206,0.7419035805478451,0.18987250159611235,0.0004886166670358715,0.009055778039055887,0.006279007810835238
124,1.6443628311157226,0.004192733764648437,0.7381566625111049,0.7382587146388399,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (50,)}",31,0.7370342445063506,0.7373991566115496,0.7567995051851176,0.735841062383736,0.7249109661444808,0.7315775364830536,0.7464930307697525,0.7413531221418164,0.7255416820069847,0.7451226955740436,0.28523508767476746,0.0003965070454776578,0.012270880737561237,0.004645677906432213
125,1.7208677291870118,0.00498652458190918,0.731390359618878,0.7329185758145138,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (50,)}",72,0.7294272843655752,0.7355606669249439,0.7382115513598411,0.7245220205875749,0.721123970473376,0.7325781807840827,0.7398165042918385,0.7347959860252099,0.728371801900009,0.7371360247507575,0.28920690923211934,0.000630449703681415,0.006868362216429748,0.004447700496225895
126,0.39135289192199707,0.0029918193817138673,0.5,0.5,0.0001,"(20, 20)",2,"{'NN__alpha': 0.0001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (20, 20)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01010422838346797,3.2340669551493016e-07,0.0,9.930136612989092e-17
127,0.7294573307037353,0.003001689910888672,0.525921806764517,0.527455236639897,0.0001,"(20, 20)",3,"{'NN__alpha': 0.0001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (20, 20)}",149,0.5559194280755085,0.5697572876705447,0.5,0.5,0.5,0.5,0.5,0.5,0.5736815352980343,0.5675188955289406,0.5121269062216475,1.9793624735157356e-05,0.0322382260159246,0.03363310970408592
128,0.7908535003662109,0.004195070266723633,0.5914923149871295,0.5912261437093729,0.0001,"(20, 20)",4,"{'NN__alpha': 0.0001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (20, 20)}",123,0.5918523055825929,0.5919257407120574,0.5732227638842728,0.5779516661143962,0.5760980292079655,0.5866105641748756,0.5997272198902939,0.5892805517631297,0.6165654130663804,0.6103621957824058,0.06481588809787418,0.0003913991863278157,0.015920195068436324,0.01065812913027505
129,1.8425861835479735,0.003590250015258789,0.6456727067746155,0.6453758991224318,0.0001,"(20, 20)",5,"{'NN__alpha': 0.0001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (20, 20)}",90,0.6330085251655407,0.6329502806606844,0.6333062069031715,0.6348912668018674,0.6395017764763387,0.6425592697896676,0.6606405096616249,0.6610376245931407,0.6619154438670384,0.6554410537667988,0.43540183639209795,0.0007980585436595471,0.012955668689263903,0.011125231616352151
130,0.9828612804412842,0.0037943363189697266,0.7437351391542265,0.7437087002186722,0.0001,"(20, 20)",6,"{'NN__alpha': 0.0001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (20, 20)}",8,0.7410061421468265,0.7342471947995547,0.7558651281491355,0.7378762448930619,0.7330309077777588,0.7440211132779437,0.7608299644644722,0.7563497769128776,0.7279419729404293,0.7460491712099231,0.1806443473421934,0.00040130340440157407,0.012733773511404197,0.007601445208517969
131,1.623152256011963,0.003988933563232422,0.739921369036749,0.7435082514211813,0.0001,"(20, 20)",7,"{'NN__alpha': 0.0001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (20, 20)}",18,0.7356059915899097,0.737191806740732,0.7500157479275726,0.7400001031112893,0.7385901790158852,0.7483778967067538,0.7471480510969866,0.7436643950853159,0.7282465288873566,0.748307055461815,0.3113375059780392,0.0006306757818551219,0.007884245650521943,0.004449065615090973
132,1.7181527614593506,0.0041888713836669925,0.7391494738042068,0.7407952594495256,0.0001,"(20, 20)",8,"{'NN__alpha': 0.0001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (20, 20)}",26,0.7372014633748722,0.739812469082695,0.7487404657547067,0.7446308779879425,0.7271373751358124,0.7355835910756152,0.747928344436873,0.7416724232598483,0.7347383714388334,0.742276935841527,0.21014215548443596,0.00039894593308417833,0.008204566203719918,0.003026685150383299
133,0.32640666961669923,0.0025930881500244142,0.5,0.5,0.0001,"(20, 5)",2,"{'NN__alpha': 0.0001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (20, 5)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.006841426067513362,0.0004894352943173684,0.0,9.930136612989092e-17
134,0.32685017585754395,0.0023809432983398437,0.5,0.5,0.0001,"(20, 5)",3,"{'NN__alpha': 0.0001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (20, 5)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.015408116120479496,0.000473980203223473,0.0,9.930136612989092e-17
135,0.3713268756866455,0.003189563751220703,0.5512870363202771,0.5533672084429073,0.0001,"(20, 5)",4,"{'NN__alpha': 0.0001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (20, 5)}",144,0.6505257505070507,0.6603770851718075,0.5367030198825835,0.5348807681978536,0.5329257984691789,0.5365813578611379,0.5,0.5,0.5362370567473245,0.5349968309837373,0.015217841318677837,0.0004009193119248306,0.05149338690189077,0.055245192868163547
136,2.1706284046173097,0.0031913280487060546,0.6558094214644227,0.6566107560573148,0.0001,"(20, 5)",5,"{'NN__alpha': 0.0001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (20, 5)}",87,0.662065650487392,0.6645099154773859,0.6541408650621577,0.6581705151393151,0.6419128693941077,0.6506655121612053,0.6448925667645147,0.6450977071169113,0.6760325871862661,0.6646101303917564,0.43628378653811495,0.0007462000388238061,0.012353975422519257,0.00770345089642893
137,0.8727620124816895,0.002992391586303711,0.7439030703649873,0.7465874042923724,0.0001,"(20, 5)",6,"{'NN__alpha': 0.0001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (20, 5)}",5,0.749107566683768,0.7430702388663013,0.7495229127846774,0.7364487159597995,0.7395686587626148,0.7523297471554307,0.7496979195078136,0.7472515415328589,0.7316144975832062,0.7538367779474711,0.12443095782958494,2.611744678045111e-07,0.007239183743959792,0.006342435682949483
138,1.4658751487731934,0.0030058860778808595,0.7453064824656807,0.7466911564759493,0.0001,"(20, 5)",7,"{'NN__alpha': 0.0001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (20, 5)}",2,0.7533851332236919,0.7460754852915199,0.757016976565884,0.7517520717167138,0.7367061329166168,0.7452622316435599,0.7493852620726428,0.746734507297173,0.7300323069347839,0.7436314864307804,0.28106256933752366,0.0006344457282202121,0.010259549391845446,0.0027348564985082034
139,0.3641201972961426,0.002997732162475586,0.5,0.5,0.0001,"(20, 5)",8,"{'NN__alpha': 0.0001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (20, 5)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00343416726775067,1.2247940892673625e-05,0.0,9.930136612989092e-17
140,0.7387955665588379,0.014162015914916993,0.5,0.5,1e-05,"(200,)",2,"{'NN__alpha': 1e-05, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (200,)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.004503034786369803,0.0011629166594320276,0.0,9.930136612989092e-17
141,2.0553929805755615,0.014380741119384765,0.5625299184650564,0.5622577671438748,1e-05,"(200,)",3,"{'NN__alpha': 1e-05, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (200,)}",138,0.5001672188685217,0.5008013371652354,0.6514280220722953,0.6497574306916377,0.5006361168546661,0.5000026619361686,0.5054096937607438,0.5031155150949589,0.6550170266277915,0.6576118908313732,0.8320169762542974,0.0010278735383750935,0.07407998612851024,0.07469805474407204
142,1.1088189125061034,0.013569498062133789,0.6182850202291046,0.6194607293118753,1e-05,"(200,)",4,"{'NN__alpha': 1e-05, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (200,)}",113,0.6330139193225898,0.6389738155039011,0.6254067464721642,0.6344246413484707,0.6158256271677107,0.622566629480793,0.5743122511605382,0.5652630077291754,0.6428578929949432,0.6360755524970366,0.11325761601074259,0.0007936095901462482,0.023710140803009934,0.027668650802905825
143,2.8167434215545653,0.015066719055175782,0.6321668093722137,0.6318916299973429,1e-05,"(200,)",5,"{'NN__alpha': 1e-05, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (200,)}",106,0.6407898963842366,0.6408619510221135,0.6193436443764,0.6217248925181978,0.6304438625375481,0.6315224512757891,0.6348723760554814,0.6289465968739495,0.6353832198974951,0.6364022582966645,0.7455187000768844,0.0015590862273422764,0.0072036438207299,0.006526629925746794
144,1.8984436511993408,0.013903379440307617,0.7355535477929266,0.7358767379422834,1e-05,"(200,)",6,"{'NN__alpha': 1e-05, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (200,)}",51,0.737671953739709,0.7357769146039193,0.7482134351119393,0.7264645904114937,0.7322209089809799,0.740473380357123,0.742534853652616,0.7385007075688781,0.7171225854189415,0.738168096770003,0.2998059876186186,0.0008785594268928852,0.010623236564134051,0.004936864373441805
145,3.163993215560913,0.014064216613769531,0.7389881268070883,0.7405269678177336,1e-05,"(200,)",7,"{'NN__alpha': 1e-05, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (200,)}",29,0.7405284595725908,0.7418867741254365,0.7418883174974173,0.7255763803906699,0.7326912453817768,0.7416170381161141,0.750475512351619,0.7435461545051488,0.7293556826389008,0.7500084919512985,1.1039087977391095,0.0010162241554932258,0.007418119289244338,0.008069351634586204
146,2.8727911949157714,0.013465595245361329,0.7356513228791253,0.7369709167568204,1e-05,"(200,)",8,"{'NN__alpha': 1e-05, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (200,)}",47,0.7272012955566529,0.7309949005901994,0.7488638995108242,0.7356413545636352,0.7298584249926712,0.7403210501225709,0.7331453788060867,0.7318073628029662,0.7391884889254156,0.7460899157047297,0.7417853408653228,0.0008900220215775465,0.0077247249840819016,0.005630671889995214
147,0.4955120086669922,0.010780954360961914,0.5,0.5,1e-05,"(100,)",2,"{'NN__alpha': 1e-05, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (100,)}",163,0.5,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.026135146117249805,0.003850467586214709,0.0,9.930136612989092e-17
148,0.5379346370697021,0.0074880123138427734,0.5019127350595531,0.5020000212031632,1e-05,"(100,)",3,"{'NN__alpha': 1e-05, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (100,)}",159,0.5012730210635841,0.5004798440736474,0.5001633285059687,0.5007968627921506,0.5022264089913316,0.5033820930054252,0.5030256058037862,0.5031823634356447,0.5028760283264034,0.5021589427089475,0.14203317833324025,0.0004514346343023903,0.0010709404849168222,0.0011909525879237215
149,0.6674886703491211,0.008177042007446289,0.5917620914165157,0.593776551728858,1e-05,"(100,)",4,"{'NN__alpha': 1e-05, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (100,)}",118,0.6156717044097832,0.6198662928524631,0.5576611117976874,0.5673559031447536,0.5675320556386209,0.5821636404639041,0.5727246595199539,0.56414745026819,0.6452176764871708,0.6353494719149799,0.0800630639636996,0.0007467993796180713,0.03329060880151891,0.02870462094408279
150,1.824021863937378,0.007788991928100586,0.6408735623800971,0.642675057142618,1e-05,"(100,)",5,"{'NN__alpha': 1e-05, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (100,)}",100,0.6382486490633346,0.6403406369743028,0.6430726216429917,0.6445455768303308,0.6356985778287472,0.6402265513885839,0.6442510489176863,0.6372906513739058,0.6430976370359235,0.6509718691459664,0.30285700876473864,0.00074706081684512,0.0033123113834349913,0.004749156909451253
151,1.452541446685791,0.00728297233581543,0.7343761480352916,0.7351097496617092,1e-05,"(100,)",6,"{'NN__alpha': 1e-05, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (100,)}",57,0.7333728105715888,0.7309167517693419,0.7477576450939055,0.7296888335629121,0.7285537853303652,0.7362155384712575,0.747137249112662,0.7422689500330211,0.7150565558893169,0.7364586744720133,0.35452421807089785,0.0004008207892056382,0.01224744628937318,0.004500312870620486
