,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
275,0.8505799293518066,0.004189062118530274,0.7340787144967984,0.7342296052440289,0.0001,"(20, 5)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.0001}",282,0.7738631514343661,0.7685903527882487,0.7036204035548921,0.7181077016165506,0.7286817588390988,0.7322114803308224,0.7291520952398955,0.719000263006792,0.7350645313544099,0.7332382284777305,0.1631388377572408,0.0003993276304482244,0.022651647188584603,0.01831701541959419
276,0.8639298915863037,0.0057848930358886715,0.7617658480321257,0.7612550406137196,0.0001,"(20, 5)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.0001}",94,0.7845154129047415,0.7756423861202444,0.7564035572918603,0.7699847723373032,0.7542544065344804,0.7544186640717162,0.7491762736814752,0.7447265638546936,0.7644700831542754,0.7615028166846408,0.08672006928613285,0.0022212793628495755,0.01239896466973674,0.01098355049944142
277,0.8295804977416992,0.010371875762939454,0.7503371114036117,0.7511809993834391,0.0001,"(20, 5)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.0001}",163,0.7797313949529868,0.7847273764086007,0.7493994790285599,0.7666659480122252,0.7334229297922028,0.7341093189698756,0.7658459859076112,0.7563145062586432,0.723272065078355,0.7140878472678506,0.04831182762669873,0.009945017536006278,0.020611366558245497,0.0247339448709713
278,1.2626538753509522,0.003989124298095703,0.7728244018070803,0.7727913377385878,0.0001,"(20, 5)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.0001}",26,0.7666931180145665,0.7641466617561516,0.7719481116285097,0.7883370351848528,0.7926962683044876,0.7855464645644744,0.7985438925130547,0.7934216996162501,0.7342437305733063,0.7325048275712099,0.33581251472955476,7.921813834112238e-07,0.022728233238220735,0.022484248375011832
279,1.8141685485839845,0.005785036087036133,0.7827845486151072,0.7866234143231832,0.0001,"(20, 5)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.0001}",5,0.7760387947774969,0.7799138778429388,0.7690765895208191,0.7881537783022914,0.7909212922413847,0.7867509813077717,0.7935991341609454,0.7870870694950928,0.7842933746929311,0.7912113646678213,0.2021471429171299,0.0015958310349042319,0.009152685823282172,0.0037051432227956584
280,2.309795618057251,0.016356754302978515,0.7714311330836479,0.7720890530123486,1e-05,"(200,)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-05}",35,0.7755874836377235,0.7810476592482636,0.7649155371153156,0.7759583842835898,0.7738957146427798,0.7695011006731136,0.7820102552838957,0.771806384260234,0.7607462490859571,0.762131736596542,0.6187064490995355,0.0010168686102270971,0.007640205974409977,0.006342773830349704
281,1.0616792678833007,0.01566424369812012,0.593366975226173,0.5921214075433361,1e-05,"(200,)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-05}",410,0.629622193240282,0.621745568066451,0.642364264862744,0.6425017235989402,0.6000722832784382,0.6043347380982864,0.540315105884951,0.5480339070680592,0.5544322492041788,0.5439911008849437,0.14291778471793384,0.001527829507448864,0.04022584150381735,0.039560502254129055
282,1.7623061656951904,0.01536545753479004,0.7214406856662082,0.7220530494348055,1e-05,"(200,)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-05}",361,0.714834291495452,0.7105197126298621,0.7022302365008765,0.7226241166994826,0.7207627041087449,0.7234343925527273,0.7441251457892815,0.7334637619569206,0.7252587300287063,0.7202232633350348,0.4548286327650505,0.001008196905966184,0.013727941051332734,0.007332183329946768
283,1.9664490699768067,0.01735377311706543,0.7721708386890949,0.7752661916188854,1e-05,"(200,)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-05}",31,0.7795593812781992,0.7861299485033493,0.770968140592698,0.7851325237847278,0.7602408062361056,0.7598063385199222,0.768507624850685,0.7630615396526325,0.7815750253321536,0.7822006076337955,0.44067836404642674,0.0011974574025440325,0.00774860142862021,0.011414135420417946
284,1.430377149581909,0.01575779914855957,0.7196548017920522,0.7212483871361061,1e-05,"(200,)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-05}",372,0.7161097099621689,0.7157284651477823,0.7179780140933453,0.7397373567983382,0.727898765003131,0.7256922768046193,0.7422059932409584,0.732044359479108,0.6940836031579001,0.6930394774506824,0.40038739403819035,0.0011628268007508684,0.015783626069794443,0.01615150332189106
285,1.5384546756744384,0.015159130096435547,0.7356959975643631,0.7374224007451332,1e-05,"(200,)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-05}",268,0.7389569618189576,0.7322925085518344,0.7216034869811132,0.738688902460001,0.7358529261825397,0.7413717556949967,0.7509512497445782,0.7439602542936375,0.731117156221598,0.7307985827251964,0.29270940260155753,0.0007458434047593079,0.009622184408761262,0.005101680491986405
286,1.630464220046997,0.015159177780151366,0.7435010532981721,0.7436494491589197,1e-05,"(200,)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-05}",188,0.7424343950632674,0.7373257989181615,0.7214344592251659,0.7377271553423129,0.7493555566157503,0.754354477667199,0.7521910775009368,0.7379475872266806,0.7520955099451769,0.7508922266402447,0.35800709893891564,0.0003993273172828909,0.011590937460812132,0.007411191630487466
287,1.6250516414642333,0.016755056381225587,0.7360581325152628,0.7377631860183799,1e-05,"(200,)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-05}",261,0.7406932810379795,0.7383540536313746,0.7238102965649721,0.7415288685832556,0.728844838796887,0.7351606900263438,0.748222098399476,0.7381413274400817,0.7387208530206999,0.7356309904108436,0.4615194665103782,0.0011635556100429803,0.00870137630932278,0.0022799879011811907
288,1.5596533298492432,0.017752981185913085,0.7386123622453281,0.7403963774654375,1e-05,"(200,)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-05}",230,0.7318013128179555,0.7304852221376716,0.7382913408595428,0.7541381138226776,0.7391992909097401,0.7495809325137319,0.7270779642220276,0.7131565632754412,0.7566952049091418,0.7546210555776655,0.2720419482781222,0.001164519731127159,0.010067963501274107,0.016222030168756115
289,1.6547296047210693,0.017162418365478514,0.73830992948195,0.7391915380803464,1e-05,"(200,)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-05}",236,0.7373614900339952,0.7366807593946415,0.7177804900875044,0.73863308175741,0.7666613856965525,0.764917668376367,0.7407382736208642,0.7280931745144733,0.7290133197468375,0.7276330063588405,0.24308374696968946,0.002470835691641353,0.01623822148863498,0.01360310988324657
290,2.1717321395874025,0.016356897354125977,0.7583006817082169,0.7593158571307278,1e-05,"(200,)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-05}",116,0.7668795161081516,0.7612013653681929,0.7506804604514046,0.7661278945565206,0.751226100234613,0.7499236755414743,0.7674551815168448,0.7614554173494127,0.7552598912420211,0.7578709328380382,0.557351144154697,0.0004886558100057753,0.007413160136035096,0.005382148165007104
291,3.189049816131592,0.01735343933105469,0.7596442328586173,0.763599171239935,1e-05,"(200,)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-05}",108,0.7719356393154934,0.7836512104206929,0.7412891463483405,0.7586020358855409,0.7650170836382644,0.7626767211619987,0.7542409040540747,0.7462596984926131,0.7657369158714457,0.76680619023883,1.9195834244334768,0.0018482911228928087,0.0108003761727137,0.012156058877921424
292,3.1055503368377684,0.017154455184936523,0.7653377471539989,0.7670191215637325,1e-05,"(200,)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-05}",78,0.7841713855551665,0.791824705115949,0.7611238860965897,0.7775967758037172,0.766115435405484,0.7632285105361121,0.757541360347896,0.7474929810179581,0.7577287447704144,0.7549526353449258,0.3042254467044444,0.00146529825027825,0.009918167763759242,0.015927603277526504
293,2.8524640560150147,0.016356277465820312,0.7617260048144235,0.764324495587348,1e-05,"(200,)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 1e-05}",98,0.7689167094203557,0.7789339375717027,0.7708247594616547,0.7861809781230651,0.7637151444720396,0.7605531990755207,0.7222962858277066,0.7071485545967796,0.7828715635062161,0.7888058085696722,1.191032782980037,0.0010171022137596406,0.02068829434379548,0.030244957314580316
294,1.6693056583404542,0.009984874725341797,0.7647317341885479,0.767104803003335,1e-05,"(100,)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-05}",82,0.7617682526287524,0.7685232770036757,0.7650817152462736,0.7788535149466844,0.7588081930650661,0.7590948985867931,0.7658081789624753,0.7597181946898873,0.7721936519738677,0.769334129789634,0.38137530515632256,0.0006321237536979782,0.0044904757138521465,0.007262709547765012
295,0.8416529655456543,0.008577489852905273,0.5989987760500582,0.5983958741278086,1e-05,"(100,)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-05}",406,0.5729361955130203,0.563743213194484,0.6574672773063065,0.659660285796373,0.6588779858860073,0.6652762330528864,0.5477827276870761,0.5551789186652903,0.5579281914087618,0.5481207199300098,0.291009592723607,0.0004885394979932735,0.04897478374094344,0.052578348825090104
296,0.7625943183898926,0.008576774597167968,0.7212490332005672,0.7211767887875377,1e-05,"(100,)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-05}",364,0.7231053323040483,0.7213728539780611,0.7182989718553038,0.7375326499554511,0.7140915786229931,0.7189828104534607,0.7270968676945956,0.7126287313268459,0.723652234915554,0.7153668982238699,0.11962564843961673,0.000797581906076741,0.004546194427830991,0.008708504943404194
297,1.8821638584136964,0.009374666213989257,0.7691089297217191,0.7699877130824734,1e-05,"(100,)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-05}",52,0.763827022569153,0.7707429285396306,0.7548880067383132,0.7640776671726931,0.7778781962246466,0.7793422037044778,0.7802676851737664,0.7718451323029143,0.7686896082810413,0.7639306336926509,0.7184784844047795,0.0004885776791587868,0.00929221872876108,0.0057121572936095575
298,0.8062427997589111,0.008976078033447266,0.7223497185506833,0.7223644803206581,1e-05,"(100,)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-05}",349,0.7105495327461293,0.711155169898443,0.7038065290607757,0.7202683518175942,0.7328354218669969,0.7349481662915273,0.7344068105310946,0.7185720380851831,0.7301602804435174,0.7268786755105433,0.10214064492207414,0.0006305251225648943,0.012644812141269973,0.00803930499207717
299,1.0295507431030273,0.010178613662719726,0.7410245332693303,0.7403071430413238,1e-05,"(100,)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-05}",205,0.7546605516904088,0.7428262101487892,0.7339983058229538,0.7496610685047973,0.7315577871655022,0.736165992715668,0.7391749864450099,0.7305621015648623,0.7457262399102714,0.7423203422725023,0.14016444992339203,0.00291557483502724,0.008372633812937558,0.0064808880751048865
300,0.7840614318847656,0.008976602554321289,0.7275483622492427,0.729858499116636,1e-05,"(100,)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-05}",322,0.7263915726485071,0.7232919489931506,0.7254150853747646,0.7445987260131504,0.7175713178510893,0.7229675695566732,0.7348717459397291,0.7243897839388895,0.7334931426903122,0.7340444670813163,0.08266215668216494,0.0006309019375893444,0.006235012411482891,0.008429803712803576
301,0.8912196636199952,0.009574079513549804,0.7357127170432354,0.7379493348825148,1e-05,"(100,)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-05}",266,0.74799696968244,0.746345241707224,0.7290548063874793,0.7452720896018358,0.7261399919165151,0.7285280542765035,0.7350348258975175,0.7247978943709985,0.7403327491260144,0.7448033944560117,0.1192124271603041,0.001352761046167356,0.00785760839030619,0.009303902799478712
302,1.2673305034637452,0.009374427795410156,0.7485204259485438,0.7491380832638922,1e-05,"(100,)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-05}",169,0.7532227091614363,0.7467040980922874,0.741475271854224,0.7573176910382697,0.7350483283779231,0.7424653521825907,0.7596668007913054,0.7489963844533181,0.7531884607202344,0.7502068905529947,0.262261294348902,0.0007974269193434543,0.00893577965967266,0.004868635020532415
303,0.9416061878204346,0.00977320671081543,0.7403122838091604,0.742200012800267,1e-05,"(100,)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-05}",215,0.7459286101295076,0.7444265498594164,0.7222254551301048,0.7391152676417557,0.7437692804168126,0.7446838229077603,0.7459848874238197,0.7365882282808973,0.7436548093884847,0.7461861953115054,0.013686143021675834,0.0019337084414665251,0.009099580391530289,0.0036884741865316133
304,1.0411166667938232,0.013764047622680664,0.7343031437107373,0.7365055249435881,1e-05,"(100,)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-05}",278,0.7360668923422148,0.7322997561869301,0.7327144747751196,0.7518579013946739,0.7115201062435169,0.7156061912886077,0.7515522601501896,0.7467486324302934,0.7396615258222935,0.7360151434174349,0.1856578391663498,0.008588401070066571,0.013044745373620789,0.012612119772488066
305,1.4178067207336427,0.011968326568603516,0.7565968139767342,0.7599968504044314,1e-05,"(100,)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-05}",131,0.7601919600688534,0.7670268138120984,0.7346174243469559,0.7541847951155244,0.7564403080845952,0.7539812723417519,0.7736289656409883,0.7642637600073336,0.7581089146076135,0.760527610745449,0.22853120099073723,0.004548859849112861,0.01255732675389821,0.005251205113525377
306,1.2816803455352783,0.009773588180541993,0.7679532087046057,0.7711631192323367,1e-05,"(100,)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-05}",67,0.7705049889959195,0.777274332270597,0.7455508355100469,0.7612751491950053,0.7677273315107985,0.7684001838610559,0.7878929859415175,0.7747569249238397,0.768093998867592,0.7741090059111854,0.057096098244388514,0.0015952111074470762,0.013461327279375553,0.005733173219028678
307,2.545070219039917,0.009784460067749023,0.7681898018789112,0.7696717614134375,1e-05,"(100,)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 1e-05}",61,0.7676532779693036,0.7783378969369412,0.7607829809597058,0.7713539027857389,0.7646774212422822,0.7600842296591054,0.7783431316332811,0.7681417417273305,0.7694942060856579,0.770441035958071,0.5576338533882281,0.00040454994895685345,0.005869683065830453,0.005878520446734261
308,1.309117317199707,0.006593942642211914,0.7687699090613282,0.7715339826436208,1e-05,"(50,)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-05}",57,0.7733519052162696,0.7814253988637057,0.7584156924948676,0.7678734280801098,0.7589766740150166,0.7636547390055943,0.775023771866892,0.7686660962874802,0.7780817836236518,0.776050250981214,0.4059104352844372,0.0008039952724346485,0.008365636383491217,0.006355213713285561
309,0.5716557025909423,0.005385971069335938,0.5845165386427793,0.5865296533256282,1e-05,"(50,)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-05}",416,0.5366137399968355,0.5349906540198405,0.6579458643242548,0.6605734300017294,0.5770035955605046,0.5796506414984974,0.5735346583167328,0.5810361042901602,0.5774901349377882,0.576397436817914,0.18540693755491036,0.0007982975318751922,0.03978492110305179,0.04078948641496833
310,0.6777865409851074,0.004986476898193359,0.7282771345534065,0.7286569009900742,1e-05,"(50,)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-05}",317,0.7242135319022434,0.7214523716924811,0.7084433188592381,0.7328348996094425,0.7393677718596907,0.7377029702896054,0.743325948976827,0.7321898849050036,0.7260417238646739,0.7191043784538388,0.1459263078861067,0.0006307512349881765,0.0123640737296212,0.0071403773959599175
311,1.260687780380249,0.009973239898681641,0.7704139175752622,0.772530866816326,1e-05,"(50,)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-05}",43,0.7708154527016335,0.7776527563328203,0.7572894907030234,0.7671140134335263,0.7678688074999378,0.7719954660853396,0.7788269705144836,0.7724637700177133,0.7772717848268726,0.7734283282122305,0.23394317823143598,0.006995618661459354,0.007703218932847534,0.0033666792443054817
312,0.6205617427825928,0.005585527420043946,0.7238776204299728,0.7254872821835592,1e-05,"(50,)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-05}",339,0.7295969006372297,0.7263022678253381,0.7216262839810281,0.7413659058772029,0.706602352852219,0.7098291899297079,0.7210591585674289,0.7094357201465266,0.7405012300759649,0.7405033271390202,0.13806082209420406,0.0007975578593192847,0.011139391377267096,0.014007890597544656
313,0.8235267162322998,0.005185556411743164,0.7379771616897399,0.73802665868044,1e-05,"(50,)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 1e-05}",244,0.746103021207428,0.7399193646683696,0.7322444366321392,0.7460045547068663,0.733781495660753,0.7355747898148323,0.75205500250396,0.7453470480533844,0.7256993609726106,0.7232875361587472,0.2131457478300953,0.0003990173909677789,0.009647800359560125,0.008295428321435117
