,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
83,0.06165757179260254,0.00119476318359375,0.0,0.0,0.01,"(100,)",15,"{'NN__alpha': 0.01, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007803974775195288,0.000394797681487751,0.0,0.0
84,0.02752656936645508,0.001197052001953125,0.0,0.0,0.01,"(20, 20)",2,"{'NN__alpha': 0.01, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014925338159400526,0.00039925579527550924,0.0,0.0
85,0.030518007278442384,0.0009975433349609375,0.0,0.0,0.01,"(20, 20)",3,"{'NN__alpha': 0.01, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010173364117987975,2.611744678045111e-07,0.0,0.0
86,0.03171515464782715,0.000997304916381836,0.0,0.0,0.01,"(20, 20)",4,"{'NN__alpha': 0.01, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001715595526166717,5.43678009557313e-07,0.0,0.0
87,0.03312039375305176,0.0013965606689453126,0.0,0.0,0.01,"(20, 20)",5,"{'NN__alpha': 0.01, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019234696214246799,0.0004886944799204637,0.0,0.0
88,0.03753962516784668,0.0011968612670898438,0.0,0.0,0.01,"(20, 20)",6,"{'NN__alpha': 0.01, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012148347310596717,0.00039875519828053163,0.0,0.0
89,0.05564413070678711,0.0009037494659423828,0.0,0.0,0.01,"(20, 20)",7,"{'NN__alpha': 0.01, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002050949846825984,0.00018723025437930826,0.0,0.0
90,0.051720476150512694,0.0011089801788330077,0.0,0.0,0.01,"(20, 20)",8,"{'NN__alpha': 0.01, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008090107012426106,0.00022275454863022822,0.0,0.0
91,0.04479408264160156,0.001203298568725586,0.0,0.0,0.01,"(20, 20)",9,"{'NN__alpha': 0.01, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003761075569907808,0.0003961989130081502,0.0,0.0
92,0.048001670837402345,0.0019925594329833984,0.0,0.0,0.01,"(20, 20)",10,"{'NN__alpha': 0.01, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032914979070593625,0.0019906282789009595,0.0,0.0
93,0.04781651496887207,0.002586507797241211,0.0,0.0,0.01,"(20, 20)",11,"{'NN__alpha': 0.01, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041221177699169755,0.0017370248882815807,0.0,0.0
94,0.0504951000213623,0.0010955333709716797,0.0,0.0,0.01,"(20, 20)",12,"{'NN__alpha': 0.01, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016574819521422,0.0002034482608113329,0.0,0.0
95,0.05881071090698242,0.001193094253540039,0.0,0.0,0.01,"(20, 20)",13,"{'NN__alpha': 0.01, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006618958335017497,0.0004009009478101267,0.0,0.0
96,0.05279393196105957,0.001207256317138672,0.0,0.0,0.01,"(20, 20)",14,"{'NN__alpha': 0.01, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008003271727447503,0.00040989496250134523,0.0,0.0
97,0.06538124084472656,0.0014008522033691407,0.0,0.0,0.01,"(20, 20)",15,"{'NN__alpha': 0.01, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007987463113952358,0.000494348435811058,0.0,0.0
98,0.025316286087036132,0.0008989810943603515,0.6666666666666661,0.6666666666666646,0.01,"(20, 5)",2,"{'NN__alpha': 0.01, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666662,0.6666666666666636,0.6666666666666672,0.6666666666666617,0.6666666666666655,0.666666666666666,0.6666666666666655,0.666666666666666,0.6666666666666657,0.6666666666666656,0.000894270154727585,0.0001912059093368935,6.281121749713519e-16,1.6660745212163936e-15
99,0.02756814956665039,0.0009099006652832031,0.6666666666666661,0.6666666666666646,0.01,"(20, 5)",3,"{'NN__alpha': 0.01, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666662,0.6666666666666636,0.6666666666666672,0.6666666666666617,0.6666666666666655,0.666666666666666,0.6666666666666655,0.666666666666666,0.6666666666666657,0.6666666666666656,0.0011498461100275166,0.0003682626863509484,6.281121749713519e-16,1.6660745212163936e-15
100,0.030480289459228517,0.0009010791778564453,0.0,0.0,0.01,"(20, 5)",4,"{'NN__alpha': 0.01, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014113236442206242,0.0001924516542696633,0.0,0.0
101,0.031000947952270506,0.0012030601501464844,0.6666666666666661,0.6666666666666646,0.01,"(20, 5)",5,"{'NN__alpha': 0.01, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666662,0.6666666666666636,0.6666666666666672,0.6666666666666617,0.6666666666666655,0.666666666666666,0.6666666666666655,0.666666666666666,0.6666666666666657,0.6666666666666656,0.0010877798234487572,0.000411272118057024,6.281121749713519e-16,1.6660745212163936e-15
102,0.034597158432006836,0.0014973163604736328,0.0,0.0,0.01,"(20, 5)",6,"{'NN__alpha': 0.01, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027761311638785408,0.00044612328479819543,0.0,0.0
103,0.037902450561523436,0.0009952068328857421,0.6666666666666661,0.6666666666666646,0.01,"(20, 5)",7,"{'NN__alpha': 0.01, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666662,0.6666666666666636,0.6666666666666672,0.6666666666666617,0.6666666666666655,0.666666666666666,0.6666666666666655,0.666666666666666,0.6666666666666657,0.6666666666666656,0.002575819629461271,4.438429366386451e-06,6.281121749713519e-16,1.6660745212163936e-15
104,0.044396257400512694,0.0013961315155029297,0.0,0.0,0.01,"(20, 5)",8,"{'NN__alpha': 0.01, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008677989022813288,0.0007980109311771305,0.0,0.0
105,0.04468779563903809,0.0013014316558837891,0.0,0.0,0.01,"(20, 5)",9,"{'NN__alpha': 0.01, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004771442210004136,0.0004016052256228505,0.0,0.0
106,0.051471281051635745,0.001007223129272461,0.0,0.0,0.01,"(20, 5)",10,"{'NN__alpha': 0.01, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008029859350766418,0.00031938012512365554,0.0,0.0
107,0.04876222610473633,0.000997638702392578,0.6666666666666661,0.6666666666666646,0.01,"(20, 5)",11,"{'NN__alpha': 0.01, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666662,0.6666666666666636,0.6666666666666672,0.6666666666666617,0.6666666666666655,0.666666666666666,0.6666666666666655,0.666666666666666,0.6666666666666657,0.6666666666666656,0.009009459234207555,4.156969970265077e-07,6.281121749713519e-16,1.6660745212163936e-15
108,0.04809103012084961,0.0009015083312988281,0.0,0.0,0.01,"(20, 5)",12,"{'NN__alpha': 0.01, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001971563534699041,0.00019242783458880408,0.0,0.0
109,0.06578021049499512,0.001199626922607422,0.0,0.0,0.01,"(20, 5)",13,"{'NN__alpha': 0.01, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008353914010364371,0.0003977408926104804,0.0,0.0
110,0.05398154258728027,0.0013962745666503905,0.0,0.0,0.01,"(20, 5)",14,"{'NN__alpha': 0.01, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008142531600649882,0.0004883441241955847,0.0,0.0
111,0.05957307815551758,0.0013962745666503905,0.0,0.0,0.01,"(20, 5)",15,"{'NN__alpha': 0.01, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011129414463763917,0.0004887334445230541,0.0,0.0
112,0.04069809913635254,0.0011964797973632812,0.0,0.0,0.001,"(200,)",2,"{'NN__alpha': 0.001, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027002927434869096,0.0003990655162451264,0.0,0.0
113,0.04915471076965332,0.0010038852691650391,0.0,0.0,0.001,"(200,)",3,"{'NN__alpha': 0.001, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006406324835903195,1.7919563244718297e-05,0.0,0.0
114,0.0477867603302002,0.0013959407806396484,0.0,0.0,0.001,"(200,)",4,"{'NN__alpha': 0.001, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009848454272991926,0.000487838135203437,0.0,0.0
115,0.048171281814575195,0.0011968135833740235,0.0,0.0,0.001,"(200,)",5,"{'NN__alpha': 0.001, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013293967867175312,0.00039889827788347005,0.0,0.0
116,0.054473352432250974,0.004000949859619141,0.0,0.0,0.001,"(200,)",6,"{'NN__alpha': 0.001, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029415246678258064,0.005499700255018989,0.0,0.0
117,0.05735082626342773,0.0011966228485107422,0.0,0.0,0.001,"(200,)",7,"{'NN__alpha': 0.001, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004213125710327181,0.00039887469611457166,0.0,0.0
118,0.07109007835388184,0.0014030933380126953,0.0,0.0,0.001,"(200,)",8,"{'NN__alpha': 0.001, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007907818004772959,0.0004824835026207772,0.0,0.0
119,0.06622943878173829,0.0014974594116210938,0.0,0.0,0.001,"(200,)",9,"{'NN__alpha': 0.001, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049265033465963745,0.0004461792680477509,0.0,0.0
120,0.06487789154052734,0.0009975433349609375,0.0,0.0,0.001,"(200,)",10,"{'NN__alpha': 0.001, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005085914947202757,7.688768146799612e-07,0.0,0.0
121,0.06908130645751953,0.001392507553100586,0.0,0.0,0.001,"(200,)",11,"{'NN__alpha': 0.001, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006582317549632765,0.0004853084666009146,0.0,0.0
122,0.06708350181579589,0.0013957500457763671,0.0,0.0,0.001,"(200,)",12,"{'NN__alpha': 0.001, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013165409225448517,0.0004886751662834906,0.0,0.0
123,0.07559823989868164,0.0019942760467529298,0.0,0.0,0.001,"(200,)",13,"{'NN__alpha': 0.001, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054403483087894135,0.0015456954367200771,0.0,0.0
124,0.06723084449768066,0.0015952110290527344,0.0,0.0,0.001,"(200,)",14,"{'NN__alpha': 0.001, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006684517033125954,0.000488383065538498,0.0,0.0
125,0.07480087280273437,0.0015951156616210937,0.0,0.0,0.001,"(200,)",15,"{'NN__alpha': 0.001, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009008451354818845,0.00048820789352370245,0.0,0.0
126,0.031516218185424806,0.0011969566345214843,0.0,0.0,0.001,"(100,)",2,"{'NN__alpha': 0.001, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001492489203817013,0.00039846923872966617,0.0,0.0
127,0.03550443649291992,0.0009979248046875,0.0,0.0,0.001,"(100,)",3,"{'NN__alpha': 0.001, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007982732930509846,5.135693366178993e-07,0.0,0.0
128,0.03829798698425293,0.000997304916381836,0.0,0.0,0.001,"(100,)",4,"{'NN__alpha': 0.001, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014916609164818031,7.231593555499601e-07,0.0,0.0
129,0.0392946720123291,0.0013967514038085937,0.0,0.0,0.001,"(100,)",5,"{'NN__alpha': 0.001, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023259886632582727,0.0004886363412838215,0.0,0.0
130,0.04069085121154785,0.001396036148071289,0.0,0.0,0.001,"(100,)",6,"{'NN__alpha': 0.001, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025549315584657054,0.0004884418906891984,0.0,0.0
131,0.04527888298034668,0.001196908950805664,0.0,0.013612060470089938,0.001,"(100,)",7,"{'NN__alpha': 0.001, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.06806030235044969,0.0,0.0,0.0,0.0,0.0,0.0,0.005299923154928987,0.00039861217569849873,0.0,0.027224120940179876
132,0.052060604095458984,0.001396512985229492,0.0,0.0,0.001,"(100,)",8,"{'NN__alpha': 0.001, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005513449343053312,0.0007981777262378604,0.0,0.0
133,0.05106329917907715,0.00139617919921875,0.0,0.0,0.001,"(100,)",9,"{'NN__alpha': 0.001, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038574485926659158,0.0004886165972346223,0.0,0.0
134,0.05485324859619141,0.0015956878662109375,0.0,0.0,0.001,"(100,)",10,"{'NN__alpha': 0.001, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01057370945066017,0.0004887723548481414,0.0,0.0
135,0.055052757263183594,0.0017951488494873046,0.0,0.0,0.001,"(100,)",11,"{'NN__alpha': 0.001, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041550364338351405,0.0007463147223815992,0.0,0.0
136,0.05345730781555176,0.00139617919921875,0.0,0.0,0.001,"(100,)",12,"{'NN__alpha': 0.001, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010169527704707144,0.0004880325934077475,0.0,0.0
137,0.0656242847442627,0.000997304916381836,0.0,0.0,0.001,"(100,)",13,"{'NN__alpha': 0.001, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059304719748747,3.015782985847835e-07,0.0,0.0
138,0.05665750503540039,0.0009974002838134765,0.0,0.0,0.001,"(100,)",14,"{'NN__alpha': 0.001, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007387394610229796,5.761645304486548e-07,0.0,0.0
139,0.06265177726745605,0.001396322250366211,0.0,0.0,0.001,"(100,)",15,"{'NN__alpha': 0.001, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007256274409141246,0.0004887918274561324,0.0,0.0
140,0.027725601196289064,0.0011966705322265625,0.0,0.0,0.001,"(20, 20)",2,"{'NN__alpha': 0.001, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011627285362051333,0.00039873160234720097,0.0,0.0
141,0.03091721534729004,0.0017952442169189454,0.0,0.0,0.001,"(20, 20)",3,"{'NN__alpha': 0.001, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010923622391720582,0.0015955210257551993,0.0,0.0
142,0.03294830322265625,0.000997304916381836,0.0,0.0,0.001,"(20, 20)",4,"{'NN__alpha': 0.001, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009039376539981375,2.132480599880018e-07,0.0,0.0
143,0.0333341121673584,0.000997304916381836,0.0,0.0,0.001,"(20, 20)",5,"{'NN__alpha': 0.001, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002486039840572735,5.840038639982171e-07,0.0,0.0
144,0.03976879119873047,0.0012973785400390626,0.0,0.0,0.001,"(20, 20)",6,"{'NN__alpha': 0.001, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001292145492366408,0.00039668918607241874,0.0,0.0
145,0.054395627975463864,0.0011968135833740235,0.0,0.0,0.001,"(20, 20)",7,"{'NN__alpha': 0.001, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003260955796657439,0.0003988983348838814,0.0,0.0
146,0.05215034484863281,0.0011948585510253907,0.0,0.0,0.001,"(20, 20)",8,"{'NN__alpha': 0.001, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006020924584066644,0.00040037346262864376,0.0,0.0
147,0.046499013900756836,0.0008857250213623047,0.0,0.0,0.001,"(20, 20)",9,"{'NN__alpha': 0.001, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033562982937463855,0.0001903238636726142,0.0,0.0
148,0.048784923553466794,0.0011970996856689453,0.0,0.0,0.001,"(20, 20)",10,"{'NN__alpha': 0.001, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003198268516805021,0.00039851675124856175,0.0,0.0
149,0.04716005325317383,0.0013964176177978516,0.0,0.0,0.001,"(20, 20)",11,"{'NN__alpha': 0.001, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004182630421559367,0.0004884219525686784,0.0,0.0
150,0.050172948837280275,0.0011949539184570312,0.0,0.0,0.001,"(20, 20)",12,"{'NN__alpha': 0.001, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001981389117145761,0.00040008123754420305,0.0,0.0
151,0.06005287170410156,0.0014947891235351563,0.0,0.0,0.001,"(20, 20)",13,"{'NN__alpha': 0.001, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007726637013713218,0.0004433259868377899,0.0,0.0
152,0.05487909317016602,0.0015956878662109375,0.0,0.0,0.001,"(20, 20)",14,"{'NN__alpha': 0.001, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008557833000991942,0.0007975459682362857,0.0,0.0
153,0.06489295959472656,0.001196908950805664,0.0,0.0,0.001,"(20, 20)",15,"{'NN__alpha': 0.001, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009008526522878925,0.00039896994946708963,0.0,0.0
154,0.025330734252929688,0.001197052001953125,0.6666666666666661,0.6666666666666646,0.001,"(20, 5)",2,"{'NN__alpha': 0.001, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666662,0.6666666666666636,0.6666666666666672,0.6666666666666617,0.6666666666666655,0.666666666666666,0.6666666666666655,0.666666666666666,0.6666666666666657,0.6666666666666656,0.0010175184242811439,0.00039865977384421705,6.281121749713519e-16,1.6660745212163936e-15
155,0.03151583671569824,0.0009975910186767578,0.6666666666666661,0.6666666666666646,0.001,"(20, 5)",3,"{'NN__alpha': 0.001, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666662,0.6666666666666636,0.6666666666666672,0.6666666666666617,0.6666666666666655,0.666666666666666,0.6666666666666655,0.666666666666666,0.6666666666666657,0.6666666666666656,0.0010170275742263435,3.504023183989303e-07,6.281121749713519e-16,1.6660745212163936e-15
156,0.03211393356323242,0.0009972572326660157,0.0,0.0,0.001,"(20, 5)",4,"{'NN__alpha': 0.001, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018281681534604525,4.101908334275545e-07,0.0,0.0
157,0.033510351181030275,0.0011968135833740235,0.6666666666666661,0.6666666666666646,0.001,"(20, 5)",5,"{'NN__alpha': 0.001, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666662,0.6666666666666636,0.6666666666666672,0.6666666666666617,0.6666666666666655,0.666666666666666,0.6666666666666655,0.666666666666666,0.6666666666666657,0.6666666666666656,0.001738876956729571,0.00039901736247607795,6.281121749713519e-16,1.6660745212163936e-15
158,0.0346102237701416,0.0012993812561035156,0.0,0.0,0.001,"(20, 5)",6,"{'NN__alpha': 0.001, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002669358301924647,0.0005944744934558416,0.0,0.0
159,0.03712015151977539,0.0009959220886230468,0.6666666666666661,0.6666666666666646,0.001,"(20, 5)",7,"{'NN__alpha': 0.001, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666662,0.6666666666666636,0.6666666666666672,0.6666666666666617,0.6666666666666655,0.666666666666666,0.6666666666666655,0.666666666666666,0.6666666666666657,0.6666666666666656,0.001725306761789198,3.131916403517347e-06,6.281121749713519e-16,1.6660745212163936e-15
160,0.049628829956054686,0.0011002063751220704,0.0,0.0,0.001,"(20, 5)",8,"{'NN__alpha': 0.001, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009489318752579723,0.000485153832437443,0.0,0.0
161,0.04598345756530762,0.0009973526000976562,0.0,0.0,0.001,"(20, 5)",9,"{'NN__alpha': 0.001, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004796568539432712,2.3360154559928684e-07,0.0,0.0
162,0.05030040740966797,0.0009973526000976562,0.0,0.0,0.001,"(20, 5)",10,"{'NN__alpha': 0.001, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004897350793708207,2.78041453115716e-07,0.0,0.0
