,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
92,0.879896879196167,0.006482744216918945,0.5,0.5,0.01,"(20, 20)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 10}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.19381065655701107,0.0007731296812820764,7.021310594786893e-17,7.850462293418876e-17
93,1.5473346710205078,0.008585977554321288,0.5807691847811937,0.5755211362888616,0.01,"(20, 20)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 11}",107,0.5882148452800627,0.5839431748262024,0.57027883862123,0.5639896777511456,0.5507993047395221,0.5449758244483014,0.5909248922835879,0.5864945220449806,0.6036357786357786,0.598202482373678,0.18439511963104435,0.0033772684504913305,0.018382795613971985,0.018824345936793645
94,1.1408683776855468,0.006186437606811523,0.5,0.5,0.01,"(20, 20)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 12}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.29734311588147117,0.0003975092960296642,7.021310594786893e-17,7.850462293418876e-17
95,1.0408493518829345,0.009776687622070313,0.5,0.5,0.01,"(20, 20)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 13}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.15472645984510974,0.006126953409653379,7.021310594786893e-17,7.850462293418876e-17
96,1.1902567863464355,0.005987358093261719,0.5466082980071636,0.5511399658783234,0.01,"(20, 20)",14,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 14}",142,0.5673068448883666,0.5605342154080686,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.6657749586321015,0.6951656139835487,0.37047651479718535,0.0006256365443480209,0.06502730142146805,0.07573312031927058
97,1.523214626312256,0.006787681579589843,0.5,0.5,0.01,"(20, 20)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 15}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.8650724016505339,0.0003943314313797151,7.021310594786893e-17,7.850462293418876e-17
98,0.3120889663696289,0.0027927875518798826,0.5,0.5,0.01,"(20, 5)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 2}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.04683659550670503,0.00039873126020159984,7.021310594786893e-17,7.850462293418876e-17
99,0.4350008010864258,0.002695608139038086,0.5,0.5,0.01,"(20, 5)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 3}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.23107904782521071,0.00039799065370535165,7.021310594786893e-17,7.850462293418876e-17
100,0.6733471393585205,0.004388332366943359,0.5,0.5,0.01,"(20, 5)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 4}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.33155997619297284,0.001353000048260559,7.021310594786893e-17,7.850462293418876e-17
101,0.45996503829956054,0.003890323638916016,0.5,0.5,0.01,"(20, 5)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 5}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.07639888284393456,0.00019719660491031684,7.021310594786893e-17,7.850462293418876e-17
102,0.4312077522277832,0.00439143180847168,0.5,0.5,0.01,"(20, 5)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 6}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.04823530325799055,0.00048592521035655857,7.021310594786893e-17,7.850462293418876e-17
103,0.5749255180358886,0.004393482208251953,0.5,0.5,0.01,"(20, 5)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 7}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.05384836448331251,0.0004948922989698602,7.021310594786893e-17,7.850462293418876e-17
104,0.591876220703125,0.004892206192016602,0.5,0.5,0.01,"(20, 5)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 8}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.06456058076676768,0.0001995287811212776,7.021310594786893e-17,7.850462293418876e-17
105,0.7783772468566894,0.005392122268676758,0.5,0.5,0.01,"(20, 5)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 9}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.1158275487786413,0.0004904937490109312,7.021310594786893e-17,7.850462293418876e-17
106,0.6885869979858399,0.006185197830200195,0.5,0.5,0.01,"(20, 5)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 10}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.0652549269093803,0.0009785512421869318,7.021310594786893e-17,7.850462293418876e-17
107,1.124026107788086,0.006984519958496094,0.5,0.5,0.01,"(20, 5)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 11}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.3750525901449874,0.0015512364340975894,7.021310594786893e-17,7.850462293418876e-17
108,1.139836835861206,0.008280134201049805,0.5,0.5,0.01,"(20, 5)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 12}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.26379492924712117,0.002553028166727554,7.021310594786893e-17,7.850462293418876e-17
109,1.1904263019561767,0.007481002807617187,0.5,0.5,0.01,"(20, 5)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 13}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.11398305291900393,0.003757741104914474,7.021310594786893e-17,7.850462293418876e-17
110,1.2236916542053222,0.005792474746704102,0.5,0.5,0.01,"(20, 5)",14,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 14}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.2134645926416526,0.0003905042644733853,7.021310594786893e-17,7.850462293418876e-17
111,1.1570165634155274,0.007388544082641601,0.5,0.5,0.01,"(20, 5)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 15}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.1656592839289791,0.0023262455796423795,7.021310594786893e-17,7.850462293418876e-17
112,0.6823331356048584,0.009774017333984374,0.5,0.5,0.001,"(200,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 2}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.06739894419333133,0.000977291551228759,7.021310594786893e-17,7.850462293418876e-17
113,0.8952627182006836,0.009793949127197266,0.5168827521408446,0.513470603631154,0.001,"(200,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 3}",153,0.5342844202898551,0.5356569872624918,0.5000000000000001,0.5,0.5501236290638465,0.5316960308932783,0.5,0.49999999999999983,0.5000000000000001,0.5,0.3145719164260062,0.0004022096810211831,0.021273986911771018,0.016545532956582936
114,0.9533031940460205,0.012371635437011719,0.5120506140459172,0.5146777658691799,0.001,"(200,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 4}",158,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5365440168429298,0.5350919727066515,0.5237129987129987,0.538296856639248,0.2672066632443818,0.0038128161101469633,0.015307665741624293,0.018005064411654725
115,1.0865544319152831,0.010778856277465821,0.5554040129748686,0.551865053126521,0.001,"(200,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 5}",127,0.5342844202898551,0.5356569872624918,0.6061324911868391,0.5935828603833191,0.5,0.49999999999999994,0.636584410497454,0.630085417986794,0.5000000000000001,0.5,0.31451523147683613,0.0003946394433033971,0.05612291701217766,0.051964352765864384
116,1.3840846061706542,0.017553424835205077,0.6147695693913225,0.6096484934775221,0.001,"(200,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 6}",19,0.6341216216216217,0.6321251297168728,0.6354032021151588,0.6275116286010782,0.646065902859381,0.6249573541431339,0.6345133176654916,0.625351498287278,0.5237129987129987,0.538296856639248,0.22692550852744295,0.011188014572499043,0.04573560231388352,0.03576672315858362
117,1.2569146633148194,0.01197347640991211,0.5764499016643185,0.5784826370671629,0.001,"(200,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 7}",116,0.5,0.5,0.5061141304347826,0.5095141012572204,0.646065902859381,0.6249010478368275,0.6317959263611438,0.62121869575998,0.5982809339952198,0.6367793404817862,0.22096127115531772,0.0010924259328695186,0.06193384959271782,0.06049087278717858
118,1.6488615036010743,0.015169668197631835,0.6258684253576231,0.625245944488565,0.001,"(200,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 8}",13,0.6217978848413631,0.6165759222525277,0.638596748922836,0.6280564394669899,0.6488347042694869,0.6290195011525286,0.6183717685076381,0.6117974052033683,0.6017328553042839,0.6407804543674108,0.2023438356125512,0.006402826310091888,0.016399079277338934,0.01019305747628957
119,1.8851959705352783,0.012676191329956055,0.5948212689422728,0.5989397094292137,0.001,"(200,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 9}",67,0.5991174598511555,0.6046966691462105,0.57027883862123,0.5637625010331433,0.5679935370152761,0.5584342943861291,0.6356981981981982,0.6298185226510914,0.6010204081632653,0.6379865599294947,0.3048685264306569,0.0003948005323039605,0.024698426584948856,0.032831158564751065
120,1.761063003540039,0.012765836715698243,0.613489980384735,0.6142196002219811,0.001,"(200,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 10}",31,0.6020637485311399,0.6075887814419925,0.6397265471993734,0.628562220477358,0.6117851547199373,0.5870207937295092,0.6301863004308657,0.6248164448852521,0.583678065820923,0.6231097605757931,0.21267240599612502,0.00039873126020159984,0.01994579615827454,0.015367378800770907
121,1.9064834594726563,0.013575506210327149,0.5844542330192031,0.5861210322807849,0.001,"(200,)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 11}",98,0.5868634939287113,0.5850780826698257,0.6011555033294165,0.5976050017907816,0.5564409518213866,0.5493716193257477,0.5904707696827262,0.5857003792783608,0.5873414230557088,0.6128500783392088,0.19877633349484877,0.0010130112731989483,0.014927076266984696,0.020967152902953614
122,1.9606030464172364,0.014187812805175781,0.5933442367039709,0.5966709359938319,0.001,"(200,)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 12}",71,0.5537088719153936,0.5503841570928726,0.6960230611045829,0.6847601615376844,0.5707366333725029,0.5644254920057671,0.5586932040736389,0.5575877482987573,0.5875574554145984,0.6261971210340775,0.4044721419106111,0.00296676703961187,0.05265000319784405,0.05165508180105551
123,1.9768991470336914,0.01237630844116211,0.5792353973562812,0.5796461902418973,0.001,"(200,)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 13}",109,0.5752448100274188,0.5728880256403193,0.6217501468860166,0.6144828314553085,0.5555216901684292,0.5491870884646114,0.5820529768899334,0.5758016043566502,0.561601397315683,0.585871401292597,0.1467820266212234,0.0004872125986408709,0.02325830234539575,0.021168634033152993
124,2.0588696002960205,0.017969751358032228,0.6146708581165848,0.6131063958104495,0.001,"(200,)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 14}",24,0.6120140520955738,0.6065023739335665,0.6013697121034078,0.5957729518509334,0.5918147767332551,0.5836759925062676,0.6208235409322366,0.6138436601739353,0.647343261628976,0.6657370005875441,0.3552709953165657,0.009048809129082373,0.019034087604828057,0.02821607393327159
125,2.260984516143799,0.013069915771484374,0.6266544247528997,0.6268321045916279,0.001,"(200,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 15}",5,0.611807187622405,0.6086751889504183,0.5999669506462986,0.601613195764572,0.6358169310614963,0.6141739790248963,0.621063454759107,0.6178784862844494,0.664630446773304,0.6918196729338033,0.3624342380734504,0.00020883085384993763,0.02231470820533737,0.032952834205002966
126,0.44829626083374025,0.005789041519165039,0.5,0.5,0.001,"(100,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 2}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.057939020288301696,0.0007478103385355985,7.021310594786893e-17,7.850462293418876e-17
127,0.4060805797576904,0.005788755416870117,0.5,0.5,0.001,"(100,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 3}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.023017180947318045,0.00039425383570796063,7.021310594786893e-17,7.850462293418876e-17
128,0.6933826923370361,0.008080625534057617,0.5,0.5,0.001,"(100,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 4}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.08919341480158392,0.0011957454761640728,7.021310594786893e-17,7.850462293418876e-17
129,0.8590991497039795,0.007685995101928711,0.5549491251666709,0.5519563141122774,0.001,"(100,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 5}",131,0.5,0.5,0.6381426263219742,0.6296961525745929,0.5,0.49999999999999994,0.636584410497454,0.630085417986794,0.5000000000000001,0.5,0.2762689881728376,0.0005930451475647374,0.06729666878777697,0.06363334830854465
130,0.9071438312530518,0.008181095123291016,0.5850667132254623,0.5796283554196398,0.001,"(100,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 6}",97,0.6341216216216217,0.6322377423294854,0.6006756756756758,0.5886770945257184,0.5939005581668625,0.5900303973698469,0.5966069330199765,0.5871965428731483,0.5000000000000001,0.5,0.2530308982249611,0.0003976028806975935,0.044935104291147505,0.043256865802648016
131,1.124824333190918,0.008580541610717774,0.6127789296835922,0.6125028602969743,0.001,"(100,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 7}",32,0.622986437524481,0.6232486500261729,0.6406347924010969,0.631176704227163,0.5959422737955348,0.5932613232498553,0.631799598511555,0.6209934705347548,0.5725179260893548,0.5938341534469253,0.14689991287139942,0.0011949218904019258,0.02508391530864844,0.015843183200555513
132,1.020623254776001,0.008780717849731445,0.6041590761025158,0.6063805305979094,0.001,"(100,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 8}",53,0.6217978848413631,0.6166322285588339,0.638596748922836,0.6282816646922151,0.580335634547591,0.5852928616690083,0.6138268703486095,0.6069131057663167,0.566225409082552,0.5947827923031727,0.180851635421467,0.00040098645458497045,0.026820973707660616,0.015259344261251423
133,1.3890703678131104,0.019147157669067383,0.5956822553739438,0.6011364450809007,0.001,"(100,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 9}",66,0.6004761555033294,0.6061131085213652,0.6011555033294165,0.5977176144033942,0.5621009596553075,0.5534995431211026,0.6124975518997258,0.6072899734596982,0.6021833057547344,0.6410619858989424,0.22897343326069097,0.021348405631359302,0.017353655389079046,0.02806294614487334
134,1.3609548568725587,0.008380460739135741,0.5877476365098921,0.5908237850559972,0.001,"(100,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 10}",80,0.5541666666666667,0.5586546408794115,0.6088498824911869,0.59528473427556,0.5621119761065413,0.5549849735056156,0.6310835291813554,0.6219214053503044,0.5825243610957898,0.6232731712690952,0.27495572110853034,0.0007965512762211333,0.028760132804250875,0.02952693337247517
135,1.427009677886963,0.010776329040527343,0.565473328437034,0.5658790338254088,0.001,"(100,)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 11}",123,0.5362526929103016,0.5304918450560652,0.5061141304347826,0.5095141012572204,0.570082990599295,0.5640944843926494,0.5543772032902468,0.5484531549898521,0.6605717962860821,0.6768415834312572,0.1697568463170359,0.003659175615330912,0.0520832213463275,0.058393136646892704
136,1.4094011783599854,0.010970783233642579,0.5969128247568595,0.5979797759965788,0.001,"(100,)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 12}",61,0.5868561496278888,0.5841120937451212,0.654273159028594,0.6451887667483998,0.5843419506462986,0.5799044457301337,0.5952372209165687,0.5926806967517976,0.5638444567015997,0.5880128770074422,0.08084545594765263,0.004038906618148742,0.030481602780885884,0.02397973435789521
137,1.6682960510253906,0.00857992172241211,0.5810125845490257,0.5819847264870575,0.001,"(100,)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 13}",103,0.5756952604778692,0.572943356200237,0.6219753721112418,0.6145391377616148,0.5557469153936545,0.5483376151380738,0.5831864473168821,0.5764821587642687,0.568454679168965,0.5976213645710928,0.22578036009650496,0.0007956560946964667,0.022392502694945395,0.022576301177749725
138,1.6892674446105957,0.0175809383392334,0.6281090661994625,0.6252399493255719,0.001,"(100,)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 14}",4,0.6111021347434391,0.6049121369075496,0.6009192616529574,0.5978136393274007,0.6412627301214258,0.6152031044806272,0.6208235409322366,0.6138436601739353,0.6664506343077772,0.694427205738347,0.1704256706487124,0.01570119659177124,0.023342586816671146,0.03516507514172089
139,1.5827598571777344,0.009388065338134766,0.6079728009540812,0.6103676736544081,0.001,"(100,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 15}",44,0.610433803368586,0.6066266955028422,0.5872698785742265,0.589411716762634,0.636271053662358,0.6141739790248963,0.621063454759107,0.617822179978143,0.5848179812465526,0.6238037970035253,0.2146928001311688,0.0004905517648497815,0.01971253209316625,0.011863676348730102
140,0.31999974250793456,0.002693653106689453,0.5,0.5,0.001,"(20, 20)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 2}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.022444492886738453,0.0003985202886419756,7.021310594786893e-17,7.850462293418876e-17
141,0.3289186000823975,0.003194093704223633,0.5,0.5,0.001,"(20, 20)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 3}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.04269820644365027,0.0003973602517239819,7.021310594786893e-17,7.850462293418876e-17
142,0.3880666732788086,0.004186582565307617,0.5,0.5,0.001,"(20, 20)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 4}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.041861009911319386,0.0003998603676868478,7.021310594786893e-17,7.850462293418876e-17
143,0.5558316707611084,0.004388284683227539,0.5485466649555971,0.5447336556740227,0.001,"(20, 20)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 5}",137,0.5,0.5,0.6061324911868391,0.5936391666896255,0.5,0.49999999999999994,0.636584410497454,0.6300291116804877,0.5000000000000001,0.5,0.17273300119280546,0.000488558179399531,0.06022879367709163,0.055982789628481584
144,0.7825332641601562,0.0051863670349121095,0.5828845738097114,0.5751332410392044,0.001,"(20, 20)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 6}",99,0.5,0.5,0.6354032021151588,0.6275116286010782,0.6453865550332941,0.6249573541431339,0.6336050724637681,0.6231972224518094,0.5000000000000001,0.5,0.19659506406688299,0.0007464038733207959,0.06778821228126229,0.06136137524129758
145,0.5739758014678955,0.005089807510375977,0.5,0.5,0.001,"(20, 20)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 7}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.03958496095857337,0.0002031010280796738,7.021310594786893e-17,7.850462293418876e-17
146,0.6613980770111084,0.005783367156982422,0.5,0.5,0.001,"(20, 20)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 8}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.08584313592888351,0.0004015207679967781,7.021310594786893e-17,7.850462293418876e-17
147,0.816119909286499,0.005983829498291016,0.5,0.5,0.001,"(20, 20)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 9}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.24596461336056424,6.397441799640054e-07,7.021310594786893e-17,7.850462293418876e-17
148,0.6533979415893555,0.006184244155883789,0.5,0.5,0.001,"(20, 20)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 10}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.054264006113844354,0.0003986191118635402,7.021310594786893e-17,7.850462293418876e-17
149,1.3405738830566407,0.0071827411651611325,0.5906304365975613,0.5875948699372487,0.001,"(20, 20)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 11}",77,0.5877643948296123,0.5841140452378984,0.57027883862123,0.5639896777511456,0.5598413631022326,0.5514181612805464,0.590245544457501,0.5859838623026695,0.6450404486118773,0.6524686031139836,0.20840427693092128,0.0009779113645243952,0.029428753991152804,0.03489777095989728
150,1.0203863620758056,0.005990839004516602,0.5,0.5,0.001,"(20, 20)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 12}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.15781289932171264,8.169933669444031e-06,7.021310594786893e-17,7.850462293418876e-17
151,1.0881598472595215,0.006386470794677734,0.5,0.5,0.001,"(20, 20)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 13}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.1316277975177356,0.0004857788325808932,7.021310594786893e-17,7.850462293418876e-17
152,1.1886759757995606,0.005986547470092774,0.5452022436489549,0.550174769092487,0.001,"(20, 20)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 14}",143,0.5600518997258128,0.5558780684354079,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.6660001838573267,0.694995777027027,0.2561436048341134,0.0006256325320929048,0.06471300238856814,0.07557535884535943
153,1.1637153148651123,0.0077820301055908205,0.5,0.5,0.001,"(20, 20)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 15}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.12425173988879712,0.002639599222451584,7.021310594786893e-17,7.850462293418876e-17
154,0.3238260269165039,0.002294921875,0.5,0.5,0.001,"(20, 5)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 2}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.03686567772209303,0.0003994868915975562,7.021310594786893e-17,7.850462293418876e-17
155,0.29498724937438964,0.0027962207794189455,0.5,0.5,0.001,"(20, 5)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 3}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.005765019816439457,0.00040086113142960827,7.021310594786893e-17,7.850462293418876e-17
156,0.36082773208618163,0.004587793350219726,0.5,0.5,0.001,"(20, 5)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 4}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.04861975092823467,0.0017391504501958167,7.021310594786893e-17,7.850462293418876e-17
157,0.4065499782562256,0.004395866394042968,0.5,0.5,0.001,"(20, 5)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 5}",163,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.029587148536017443,0.0004827133175747578,7.021310594786893e-17,7.850462293418876e-17
